#Type=Line
#Heading=Link_2_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
880.127080,0.652451,
880.274720,0.652942,
900.127080,0.652103,
900.274720,0.652583,
920.127080,0.651771,
1420.552680,0.430762,
1420.700320,0.431089,
1420.827400,0.439642,
1420.950440,0.448196,
1420.975040,0.448560,
1421.098080,0.448892,
1421.102120,0.457482,
1421.225160,0.466032,
1421.249760,0.466395,
1421.348200,0.474952,
1421.372800,0.475315,
1421.471240,0.483871,
1421.495840,0.484234,
1421.594280,0.492788,
1421.618880,0.493150,
1421.717320,0.501703,
1421.741920,0.502066,
1421.840360,0.510617,
1421.864960,0.510980,
1421.963400,0.519530,
1421.988000,0.519892,
1422.086440,0.528440,
1422.111040,0.528803,
1422.209480,0.537350,
1422.234080,0.537712,
1422.332520,0.546258,
1422.357120,0.546619,
1422.455560,0.555164,
1422.480160,0.555525,
1422.578600,0.564069,
1422.603200,0.564430,
1422.701640,0.572972,
1422.726240,0.573333,
1422.824680,0.581874,
1422.849280,0.582235,
1422.947720,0.590774,
1422.972320,0.591134,
1423.070760,0.599672,
1423.095360,0.600033,
1423.193800,0.608569,
1423.218400,0.608930,
1423.316840,0.617465,
1423.341440,0.617825,
1423.439880,0.626359,
1423.464480,0.626719,
1423.562920,0.635251,
1423.587520,0.635611,
1423.685960,0.644142,
1423.710560,0.644502,
1423.809000,0.653031,
1423.833600,0.653391,
1423.956640,0.653705,
1440.127080,0.654842,
1440.274720,0.655142,
1460.127080,0.654595,
1460.274720,0.654890,
1480.127080,0.654355,
1480.274720,0.654646,
1500.127080,0.654121,
1500.274720,0.654408,
1520.127080,0.653893,
1520.274720,0.654177,
1540.127080,0.653671,
1540.274720,0.653951,
1560.127080,0.653454,
1560.274720,0.653731,
1580.127080,0.653244,
1580.274720,0.653517,
1600.127080,0.653038,
1600.274720,0.653308,
1620.127080,0.652838,
1620.274720,0.653104,
1640.127080,0.652642,
1640.274720,0.652905,
1660.127080,0.652451,
1660.274720,0.652711,
1680.127080,0.652265,
1680.274720,0.652522,
1700.127080,0.652083,
1700.274720,0.652337,
1720.127080,0.651905,
1720.274720,0.652156,
1740.127080,0.651732,
1740.274720,0.651980,
1760.127080,0.651562,
1760.274720,0.651807,
1780.127080,0.651396,
1780.274720,0.651639,
1800.127080,0.651234,
1800.274720,0.651474,
1820.127080,0.651075,
1820.274720,0.651313,
1840.127080,0.650920,
1840.274720,0.651155,
1860.127080,0.650768,
1860.274720,0.651001,
1880.127080,0.650620,
1880.274720,0.650850,
1900.127080,0.650474,
1900.274720,0.650702,
1920.127080,0.650332,
1920.274720,0.650557,
1940.127080,0.650192,
1940.274720,0.650415,
1960.127080,0.650056,
1960.274720,0.650276,
1980.127080,0.649922,
1980.274720,0.650140,
2000.127080,0.649791,
2000.274720,0.650007,
2020.127080,0.649662,
2020.274720,0.649876,
2040.127080,0.649536,
2040.274720,0.649748,
2060.127080,0.649412,
2060.274720,0.649622,
2080.127080,0.649291,
2080.274720,0.649499,
2100.127080,0.649172,
2100.274720,0.649378,
2120.127080,0.649055,
2120.274720,0.649259,
2140.127080,0.648941,
2140.274720,0.649143,
2160.127080,0.648828,
2160.274720,0.649029,
2180.127080,0.648718,
2180.274720,0.648916,
2200.127080,0.648610,
2200.274720,0.648806,
2220.127080,0.648503,
2220.274720,0.648698,
2240.127080,0.648399,
2240.274720,0.648592,
2260.127080,0.648296,
2260.274720,0.648488,
2280.127080,0.648195,
2280.274720,0.648385,
2300.127080,0.648096,
2300.274720,0.648284,
2320.127080,0.647999,
2320.274720,0.648185,
2340.127080,0.647903,
2340.274720,0.648088,
2360.127080,0.647809,
2360.274720,0.647992,
2380.127080,0.647717,
2380.274720,0.647898,
2400.127080,0.647626,
2400.274720,0.647806,
2420.127080,0.647536,
2420.274720,0.647715,
2440.127080,0.647448,
2440.274720,0.647625,
2460.127080,0.647362,
2460.274720,0.647537,
2480.127080,0.647277,
2480.274720,0.647451,
2500.127080,0.647193,
2500.274720,0.647366,
2520.127080,0.647110,
2520.274720,0.647282,
2540.127080,0.647029,
2540.274720,0.647199,
2560.127080,0.646949,
2560.274720,0.647118,
2580.127080,0.646870,
2580.274720,0.647038,
2600.127080,0.646793,
2600.274720,0.646959,
2620.127080,0.646717,
2620.274720,0.646882,
2640.127080,0.646642,
2640.274720,0.646805,
2660.127080,0.646568,
2660.274720,0.646730,
2680.127080,0.646495,
2680.274720,0.646656,
2700.127080,0.646423,
2700.274720,0.646583,
2720.127080,0.646352,
2720.274720,0.646511,
2740.127080,0.646282,
2740.274720,0.646440,
2760.127080,0.646214,
2760.274720,0.646370,
2780.127080,0.646146,
2780.274720,0.646302,
2800.127080,0.646079,
2800.274720,0.646234,
2820.127080,0.646013,
2820.274720,0.646167,
2840.127080,0.645949,
2840.274720,0.646101,
2860.127080,0.645885,
2860.274720,0.646036,
2880.127080,0.645822,
2880.274720,0.645972,
2900.127080,0.645759,
2900.274720,0.645908,
2920.127080,0.645698,
2920.274720,0.645846,
2940.127080,0.645637,
2940.274720,0.645785,
2960.127080,0.645578,
2960.274720,0.645724,
2980.127080,0.645519,
2980.274720,0.645664,
3000.127080,0.645461,
3000.274720,0.645605,
3020.127080,0.645403,
3020.274720,0.645547,
3040.127080,0.645347,
3040.274720,0.645489,
3060.127080,0.645291,
3060.274720,0.645432,
3080.127080,0.645236,
3080.274720,0.645376,
3100.127080,0.645181,
3100.274720,0.645321,
3120.127080,0.645128,
3120.274720,0.645266,
3140.127080,0.645075,
3140.274720,0.645212,
3160.127080,0.645022,
3160.274720,0.645159,
3180.127080,0.644970,
3180.274720,0.645107,
3200.127080,0.644919,
3200.274720,0.645055,
3220.127080,0.644869,
3220.274720,0.645003,
3240.127080,0.644819,
3240.274720,0.644953,
3260.127080,0.644770,
3260.274720,0.644903,
3280.127080,0.644721,
3280.274720,0.644853,
3300.127080,0.644673,
3300.274720,0.644805,
3320.127080,0.644626,
3320.274720,0.644756,
3340.127080,0.644579,
3340.274720,0.644709,
3360.127080,0.644533,
3360.274720,0.644662,
3380.127080,0.644487,
3380.274720,0.644615,
3400.127080,0.644442,
3400.274720,0.644569,
3420.127080,0.644397,
3420.274720,0.644524,
3440.127080,0.644353,
3940.401801,0.565644,
3940.549441,0.565757,
3940.676521,0.568836,
3940.799561,0.571916,
3940.824161,0.572047,
3940.947201,0.572163,
3940.951241,0.575260,
3941.074281,0.578340,
3941.098881,0.578470,
3941.197321,0.581553,
3941.221921,0.581684,
3941.320361,0.584766,
3941.344961,0.584897,
3941.443401,0.587980,
3941.468001,0.588110,
3941.566441,0.591192,
3941.591041,0.591323,
3941.689481,0.594405,
3941.714081,0.594535,
3941.812521,0.597617,
3941.837121,0.597748,
3941.935561,0.600830,
3941.960161,0.600960,
3942.058601,0.604042,
3942.083201,0.604172,
3942.181641,0.607254,
3942.206241,0.607384,
3942.304681,0.610465,
3942.329281,0.610595,
3942.427721,0.613677,
3942.452321,0.613807,
3942.550761,0.616888,
3942.575361,0.617018,
3942.673801,0.620099,
3942.698401,0.620229,
3942.796841,0.623310,
3942.821441,0.623440,
3942.919881,0.626520,
3942.944481,0.626650,
3943.042921,0.629731,
3943.067521,0.629861,
3943.165961,0.632941,
3943.190561,0.633071,
3943.289001,0.636151,
3943.313601,0.636281,
3943.412041,0.639361,
3943.436641,0.639491,
3943.535081,0.642571,
3943.559681,0.642701,
3943.658121,0.645780,
3943.682721,0.645910,
3943.805761,0.646024,
3960.127080,0.646444,
3960.274720,0.646553,
3980.127080,0.646395,
3980.274720,0.646504,
4000.127080,0.646347,
4000.274720,0.646456,
4020.127080,0.646300,
4020.274720,0.646408,
4040.127080,0.646253,
4040.274720,0.646360,
4060.127080,0.646206,
4060.274720,0.646313,
4080.127080,0.646160,
4080.274720,0.646266,
4100.127080,0.646115,
4100.274720,0.646220,
4120.127080,0.646069,
4120.274720,0.646174,
4140.127080,0.646025,
4140.274720,0.646129,
4160.127080,0.645980,
4160.274720,0.646084,
4180.127080,0.645936,
4180.274720,0.646040,
4200.127080,0.645893,
4200.274720,0.645996,
4220.127080,0.645850,
4220.274720,0.645952,
4240.127080,0.645807,
4240.274720,0.645909,
4260.127080,0.645765,
4260.274720,0.645866,
4280.127080,0.645723,
4280.274720,0.645824,
4300.127080,0.645681,
4300.274720,0.645782,
4320.127080,0.645640,
4320.274720,0.645740,
4340.127080,0.645600,
4340.274720,0.645699,
4360.127080,0.645559,
4360.274720,0.645658,
4380.127080,0.645519,
4380.274720,0.645618,
4400.127080,0.645480,
4400.274720,0.645578,
4420.127080,0.645440,
4420.274720,0.645538,
4440.127080,0.645401,
4440.274720,0.645499,
4460.127080,0.645363,
4460.274720,0.645460,
4480.127080,0.645325,
4480.274720,0.645421,
4500.127080,0.645287,
4500.274720,0.645383,
4520.127080,0.645249,
4520.274720,0.645345,
4540.127080,0.645212,
4540.274720,0.645307,
4560.127080,0.645175,
4560.274720,0.645270,
4580.127080,0.645138,
4580.274720,0.645233,
4600.127080,0.645102,
4600.274720,0.645196,
4620.127080,0.645066,
4620.274720,0.645160,
4640.127080,0.645031,
4640.274720,0.645124,
4660.127080,0.644995,
4660.274720,0.645088,
4680.127080,0.644960,
4680.274720,0.645053,
4700.127080,0.644926,
4700.274720,0.645018,
4720.127080,0.644891,
4720.274720,0.644983,
4740.127080,0.644857,
4740.274720,0.644948,
4760.127080,0.644823,
4760.274720,0.644914,
4780.127080,0.644790,
4780.274720,0.644880,
4800.127080,0.644756,
4800.274720,0.644846,
4820.127080,0.644723,
4820.274720,0.644813,
4840.127080,0.644691,
4840.274720,0.644780,
4860.127080,0.644658,
4860.274720,0.644747,
4880.127080,0.644626,
4880.274720,0.644715,
4900.127080,0.644594,
4900.274720,0.644682,
4920.127080,0.644562,
4920.274720,0.644650,
4940.127080,0.644531,
4940.274720,0.644618,
4960.127080,0.644500,
4960.274720,0.644587,
4980.127080,0.644469,
4980.274720,0.644556,
5000.127080,0.644438,
5000.274720,0.644525,
5020.127080,0.644408,
5020.274720,0.644494,
5040.127080,0.644377,
5040.274720,0.644463,
5060.127080,0.644347,
5060.274720,0.644433,
5080.127080,0.644318,
5080.274720,0.644403,
5100.127080,0.644288,
5100.274720,0.644373,
5120.127080,0.644259,
5120.274720,0.644344,
5140.127080,0.644230,
5140.274720,0.644314,
5160.127080,0.644201,
5160.274720,0.644285,
5180.127080,0.644173,
5180.274720,0.644256,
5200.127080,0.644144,
5200.274720,0.644228,
5220.127080,0.644116,
5220.274720,0.644199,
5240.127080,0.644088,
5240.274720,0.644171,
5260.127080,0.644060,
5260.274720,0.644143,
5280.127080,0.644033,
5280.274720,0.644115,
5300.127080,0.644006,
5300.274720,0.644087,
5320.127080,0.643979,
5320.274720,0.644060,
5340.127080,0.643952,
5340.274720,0.644033,
5360.127080,0.643925,
5360.274720,0.644006,
5380.127080,0.643899,
5380.274720,0.643979,
5400.127080,0.643872,
5400.274720,0.643952,
5420.127080,0.643846,
5420.274720,0.643926,
5440.127080,0.643820,
5440.274720,0.643900,
5460.127080,0.643795,
5460.274720,0.643874,
5480.127080,0.643769,
5480.274720,0.643848,
5500.127080,0.643744,
5500.274720,0.643822,
5520.127080,0.643719,
5520.274720,0.643797,
5540.127080,0.643694,
5540.274720,0.643772,
5560.127080,0.643669,
5560.274720,0.643747,
5580.127080,0.643644,
5580.274720,0.643722,
5600.127080,0.643620,
5600.274720,0.643697,
5620.127080,0.643595,
5620.274720,0.643672,
5640.127080,0.643571,
5640.274720,0.643648,
5660.127080,0.643547,
5660.274720,0.643624,
5680.127080,0.643524,
5680.274720,0.643600,
5700.127080,0.643500,
5700.274720,0.643576,
5720.127080,0.643477,
5720.274720,0.643552,
5740.127080,0.643453,
5740.274720,0.643529,
5760.127080,0.643430,
5760.274720,0.643505,
5780.127080,0.643407,
5780.274720,0.643482,
5800.127080,0.643385,
5800.274720,0.643459,
5820.127080,0.643362,
5820.274720,0.643436,
5840.127080,0.643339,
5840.274720,0.643414,
5860.127080,0.643317,
5860.274720,0.643391,
5880.127080,0.643295,
5880.274720,0.643369,
5900.127080,0.643273,
5900.274720,0.643346,
5920.127080,0.643251,
5920.274720,0.643324,
5940.127080,0.643229,
5940.274720,0.643302,
5960.127080,0.643208,
5960.274720,0.643280,
5980.127080,0.643186,
5980.274720,0.643259,
6000.127080,0.643165,
6000.274720,0.643237,
6020.127080,0.643144,
6020.274720,0.643216,
6040.127080,0.643123,
6040.274720,0.643195,
6060.127080,0.643102,
6060.274720,0.643173,
6080.127080,0.643081,
6080.274720,0.643153,
6100.127080,0.643061,
6100.274720,0.643132,
6120.127080,0.643040,
6120.274720,0.643111,
6140.127080,0.643020,
6140.274720,0.643090,
6160.127080,0.643000,
6160.274720,0.643070,
6180.127080,0.642980,
6180.274720,0.643050,
6200.127080,0.642960,
6200.274720,0.643030,
6220.127080,0.642940,
6220.274720,0.643010,
6240.127080,0.642920,
6240.274720,0.642990,
6260.127080,0.642901,
6260.274720,0.642970,
6280.127080,0.642881,
6280.274720,0.642950,
6300.127080,0.642862,
6300.274720,0.642931,
6320.127080,0.642843,
6320.274720,0.642911,
6340.127080,0.642824,
6340.274720,0.642892,
6360.127080,0.642805,
6360.274720,0.642873,
6380.127080,0.642786,
6380.274720,0.642854,
6400.127080,0.642767,
6400.274720,0.642835,
6420.127080,0.642749,
6420.274720,0.642816,
6440.127080,0.642730,
6440.274720,0.642797,
6460.127080,0.642712,
6460.274720,0.642779,
6480.127080,0.642694,
6480.274720,0.642760,
6500.127080,0.642675,
6500.274720,0.642742,
6520.127080,0.642657,
6520.274720,0.642724,
6540.127080,0.642640,
6540.274720,0.642706,
6560.127080,0.642622,
6560.274720,0.642688,
6580.127080,0.642604,
6580.274720,0.642670,
6600.127080,0.642586,
6600.274720,0.642652,
6620.127080,0.642569,
6620.274720,0.642634,
6640.127080,0.642552,
6640.274720,0.642617,
6660.127080,0.642534,
6660.274720,0.642599,
6680.127080,0.642517,
6680.274720,0.642582,
6700.127080,0.642500,
6700.274720,0.642565,
6720.127080,0.642483,
6720.274720,0.642548,
6740.127080,0.642466,
6740.274720,0.642530,
6760.127080,0.642449,
6760.274720,0.642514,
6780.127080,0.642433,
6780.274720,0.642497,
6800.127080,0.642416,
6800.274720,0.642480,
6820.127080,0.642400,
6820.274720,0.642463,
6840.127080,0.642383,
6840.274720,0.642447,
6860.127080,0.642367,
6860.274720,0.642430,
6880.127080,0.642351,
6880.274720,0.642414,
6900.127080,0.642335,
6900.274720,0.642398,
6920.127080,0.642319,
6920.274720,0.642381,
6940.127080,0.642303,
6940.274720,0.642365,
6960.127080,0.642287,
6960.274720,0.642349,
6980.127080,0.642271,
6980.274720,0.642333,
7000.127080,0.642256,
7000.274720,0.642318,
7020.127080,0.642240,
7020.274720,0.642302,
7040.127080,0.642225,
7040.274720,0.642286,
7060.127080,0.642209,
7060.274720,0.642271,
7080.127080,0.642194,
7080.274720,0.642255,
7100.127080,0.642179,
7100.274720,0.642240,
7120.127080,0.642164,
7120.274720,0.642225,
7140.127080,0.642149,
7140.274720,0.642209,
7160.127080,0.642134,
7160.274720,0.642194,
7180.127080,0.642119,
7180.274720,0.642179,
7200.127080,0.642104,
7200.274720,0.642164,
7220.127080,0.642090,
7220.274720,0.642150,
7240.127080,0.642075,
7240.274720,0.642135,
7260.127080,0.642060,
7260.274720,0.642120,
7280.127080,0.642046,
7280.274720,0.642105,
7300.127080,0.642032,
7300.274720,0.642091,
7320.127080,0.642017,
7320.274720,0.642076,
7340.127080,0.642003,
7340.274720,0.642062,
7360.127080,0.641989,
7360.274720,0.642048,
7380.127080,0.641975,
7380.274720,0.642034,
7400.127080,0.641961,
7400.274720,0.642019,
7420.127080,0.641947,
7420.274720,0.642005,
7440.127080,0.641933,
7440.274720,0.641991,
7460.127080,0.641919,
7460.274720,0.641977,
7480.127080,0.641906,
7480.274720,0.641964,
7500.127080,0.641892,
7500.274720,0.641950,
7520.127080,0.641879,
7520.274720,0.641936,
7540.127080,0.641865,
7540.274720,0.641923,
7560.127080,0.641852,
7560.274720,0.641909,
7580.127080,0.641838,
7580.274720,0.641895,
7600.127080,0.641825,
7600.274720,0.641882,
7620.127080,0.641812,
7620.274720,0.641869,
7640.127080,0.641799,
7640.274720,0.641855,
7660.127080,0.641786,
7660.274720,0.641842,
7680.127080,0.641773,
7680.274720,0.641829,
7700.127080,0.641760,
7700.274720,0.641816,
7720.127080,0.641747,
7720.274720,0.641803,
7740.127080,0.641734,
7740.274720,0.641790,
7760.127080,0.641721,
7760.274720,0.641777,
7780.127080,0.641709,
7780.274720,0.641764,
7800.127080,0.641696,
7800.274720,0.641752,
7820.127080,0.641684,
7820.274720,0.641739,
7840.127080,0.641671,
7840.274720,0.641726,
7860.127080,0.641659,
7860.274720,0.641714,
7880.127080,0.641647,
7880.274720,0.641701,
7900.127080,0.641634,
7900.274720,0.641689,
7920.127080,0.641622,
7920.274720,0.641677,
7940.127080,0.641610,
7940.274720,0.641664,
7960.127080,0.641598,
7960.274720,0.641652,
7980.127080,0.641586,
7980.274720,0.641640,
8000.127080,0.641574,
8000.274720,0.641628,
8020.127080,0.641562,
8020.274720,0.641616,
8040.127080,0.641550,
8040.274720,0.641604,
8060.127080,0.641538,
8060.274720,0.641592,
8080.127080,0.641527,
8080.274720,0.641580,
8100.127080,0.641515,
8100.274720,0.641568,
8120.127080,0.641503,
8120.274720,0.641557,
8140.127080,0.641492,
8140.274720,0.641545,
8160.127080,0.641480,
8160.274720,0.641533,
8180.127080,0.641469,
8180.274720,0.641522,
8200.127080,0.641457,
8200.274720,0.641510,
8220.127080,0.641446,
8220.274720,0.641499,
8240.127080,0.641435,
8240.274720,0.641487,
8260.127080,0.641424,
8260.274720,0.641476,
8280.127080,0.641412,
8280.274720,0.641465,
8300.127080,0.641401,
8300.274720,0.641453,
8320.127080,0.641390,
8320.274720,0.641442,
8340.127080,0.641379,
8340.274720,0.641431,
8360.127080,0.641368,
8360.274720,0.641420,
8380.127080,0.641357,
8380.274720,0.641409,
8400.127080,0.641346,
8400.274720,0.641398,
8420.127080,0.641336,
8420.274720,0.641387,
8440.127080,0.641325,
8440.274720,0.641376,
8460.127080,0.641314,
8460.274720,0.641365,
8480.127080,0.641304,
8480.274720,0.641355,
8500.127080,0.641293,
8500.274720,0.641344,
8520.127080,0.641282,
8520.274720,0.641333,
8540.127080,0.641272,
8540.274720,0.641323,
8560.127080,0.641262,
8560.274720,0.641312,
8580.127080,0.641251,
8580.274720,0.641302,
8600.127080,0.641241,
8600.274720,0.641291,
8620.127080,0.641230,
8620.274720,0.641281,
8640.127080,0.641220,
8640.274720,0.641270,
8660.127080,0.641210,
8660.274720,0.641260,
8680.127080,0.641200,
8680.274720,0.641250,
8700.127080,0.641190,
8700.274720,0.641240,
8720.127080,0.641180,
8720.274720,0.641229,
8740.127080,0.641170,
8740.274720,0.641219,
8760.127080,0.641160,
8760.274720,0.641209,
8780.127080,0.641150,
8780.274720,0.641199,
8800.127080,0.641140,
8800.274720,0.641189,
8820.127080,0.641130,
8820.274720,0.641179,
8840.127080,0.641120,
8840.274720,0.641169,
8860.127080,0.641110,
8860.274720,0.641159,
8880.127080,0.641101,
8880.274720,0.641150,
8900.127080,0.641091,
8900.274720,0.641140,
8920.127080,0.641081,
8920.274720,0.641130,
8940.127080,0.641072,
8940.274720,0.641120,
8960.127080,0.641062,
8960.274720,0.641111,
8980.127080,0.641053,
8980.274720,0.641101,
9000.127080,0.641043,
9000.274720,0.641092,
9020.127080,0.641034,
9020.274720,0.641082,
9040.127080,0.641025,
9040.274720,0.641073,
9060.127080,0.641015,
9060.274720,0.641063,
9080.127080,0.641006,
9080.274720,0.641054,
9100.127080,0.640997,
9100.274720,0.641044,
9120.127080,0.640988,
9120.274720,0.641035,
9140.127080,0.640978,
9140.274720,0.641026,
9160.127080,0.640969,
9160.274720,0.641017,
9180.127080,0.640960,
9180.274720,0.641007,
9200.127080,0.640951,
9200.274720,0.640998,
9220.127080,0.640942,
9220.274720,0.640989,
9240.127080,0.640933,
9240.274720,0.640980,
9260.127080,0.640924,
9260.274720,0.640971,
9280.127080,0.640915,
9280.274720,0.640962,
9300.127080,0.640907,
9300.274720,0.640953,
9320.127080,0.640898,
9320.274720,0.640944,
9340.127080,0.640889,
9340.274720,0.640935,
9360.127080,0.640880,
9360.274720,0.640926,
9380.127080,0.640871,
9380.274720,0.640918,
9400.127080,0.640863,
9400.274720,0.640909,
9420.127080,0.640854,
9420.274720,0.640900,
9440.127080,0.640846,
9440.274720,0.640892,
9460.127080,0.640837,
9460.274720,0.640883,
9480.127080,0.640829,
9480.274720,0.640874,
9500.127080,0.640820,
9500.274720,0.640866,
9520.127080,0.640812,
9520.274720,0.640857,
9540.127080,0.640803,
9540.274720,0.640849,
9560.127080,0.640795,
9560.274720,0.640840,
9580.127080,0.640786,
9580.274720,0.640832,
9600.127080,0.640778,
9600.274720,0.640823,
9620.127080,0.640770,
9620.274720,0.640815,
9640.127080,0.640762,
9640.274720,0.640807,
9660.127080,0.640753,
9660.274720,0.640798,
9680.127080,0.640745,
9680.274720,0.640790,
9700.127080,0.640737,
9700.274720,0.640782,
9720.127080,0.640729,
9720.274720,0.640774,
9740.127080,0.640721,
9740.274720,0.640765,
9760.127080,0.640713,
9760.274720,0.640757,
9780.127080,0.640705,
9780.274720,0.640749,
9800.127080,0.640697,
9800.274720,0.640741,
9820.127080,0.640689,
9820.274720,0.640733,
9840.127080,0.640681,
9840.274720,0.640725,
9860.127080,0.640673,
9860.274720,0.640717,
9880.127080,0.640665,
9880.274720,0.640709,
9900.127080,0.640658,
9900.274720,0.640701,
9920.127080,0.640650,
9920.274720,0.640694,
9940.127080,0.640642,
9940.274720,0.640686,
9960.127080,0.640634,
9960.274720,0.640678,
9980.127080,0.640627,
9980.274720,0.640670,
