#Type=Line
#Heading=Link_1_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
0,0,
0.002400,10.000000,
0.004800,10.000000,
0.007200,10.000000,
0.009600,10.000000,
0.012000,10.000000,
0.014400,10.000000,
0.016800,10.000000,
0.019200,10.000000,
0.021600,10.000000,
0.024000,10.000000,
0.026400,10.000000,
0.028800,10.000000,
0.031200,10.000000,
0.033600,10.000000,
0.036000,10.000000,
0.038400,10.000000,
0.040800,10.000000,
0.043200,10.000000,
0.045600,10.000000,
0.048000,10.000000,
0.050400,10.000000,
0.052800,10.000000,
0.055200,10.000000,
0.057600,10.000000,
0.060000,10.000000,
0.062400,10.000000,
0.064800,10.000000,
0.067200,10.000000,
0.069600,10.000000,
0.072000,10.000000,
0.074400,10.000000,
0.076800,10.000000,
0.079200,10.000000,
0.081600,10.000000,
0.084000,10.000000,
0.086400,10.000000,
0.088800,10.000000,
0.091200,10.000000,
0.093600,10.000000,
0.096000,10.000000,
0.098400,10.000000,
0.100800,10.000000,
0.103200,10.000000,
0.105600,10.000000,
0.108000,10.000000,
0.110400,10.000000,
0.112800,10.000000,
0.115200,10.000000,
0.117600,10.000000,
0.120000,10.000000,
0.122400,10.000000,
0.124800,10.000000,
0.127200,10.000000,
0.129600,10.000000,
0.132000,10.000000,
0.134400,10.000000,
0.136800,10.000000,
0.139200,10.000000,
0.141600,10.000000,
0.144000,10.000000,
0.146400,10.000000,
0.148800,10.000000,
0.151200,10.000000,
0.153600,10.000000,
0.156000,10.000000,
0.158400,10.000000,
0.160800,10.000000,
0.163200,10.000000,
0.165600,10.000000,
0.168000,10.000000,
0.170400,10.000000,
0.172800,10.000000,
0.175200,10.000000,
0.177600,10.000000,
0.180000,10.000000,
0.182400,10.000000,
0.184800,10.000000,
0.187200,10.000000,
0.189600,10.000000,
0.192000,10.000000,
0.194400,10.000000,
0.196800,10.000000,
0.199200,10.000000,
0.201600,10.000000,
0.204000,10.000000,
0.206400,10.000000,
0.208800,10.000000,
0.211200,10.000000,
0.213600,10.000000,
0.216000,10.000000,
0.218400,10.000000,
0.220800,10.000000,
0.223200,10.000000,
0.225600,10.000000,
0.228000,10.000000,
0.230400,10.000000,
0.232800,10.000000,
0.235200,10.000000,
0.237600,10.000000,
0.240000,10.000000,
0.242400,10.000000,
0.244800,10.000000,
0.247200,10.000000,
0.249600,10.000000,
0.252000,10.000000,
0.254400,10.000000,
0.256800,10.000000,
0.259200,10.000000,
0.261600,10.000000,
0.264000,10.000000,
0.266400,10.000000,
0.268800,10.000000,
0.271200,10.000000,
0.273600,10.000000,
0.276000,10.000000,
0.278400,10.000000,
0.280800,10.000000,
0.283200,10.000000,
0.285600,10.000000,
0.288000,10.000000,
0.290400,10.000000,
0.292800,10.000000,
0.295200,10.000000,
0.297600,10.000000,
0.300000,10.000000,
0.302400,10.000000,
0.304800,10.000000,
0.307200,10.000000,
0.309600,10.000000,
0.312000,10.000000,
0.314400,10.000000,
0.316800,10.000000,
0.319200,10.000000,
0.321600,10.000000,
0.324000,10.000000,
0.326400,10.000000,
0.328800,10.000000,
0.331200,10.000000,
0.333600,10.000000,
0.336000,10.000000,
0.338400,10.000000,
0.340800,10.000000,
0.343200,10.000000,
0.345600,10.000000,
0.348000,10.000000,
0.350400,10.000000,
0.352800,10.000000,
0.355200,10.000000,
0.357600,10.000000,
0.360000,10.000000,
0.362400,10.000000,
0.364800,10.000000,
0.367200,10.000000,
0.369600,10.000000,
0.372000,10.000000,
0.374400,10.000000,
0.376800,10.000000,
0.379200,10.000000,
0.381600,10.000000,
0.384000,10.000000,
0.386400,10.000000,
0.388800,10.000000,
0.391200,10.000000,
0.393600,10.000000,
0.396000,10.000000,
0.398400,10.000000,
0.400800,10.000000,
0.403200,10.000000,
0.405600,10.000000,
0.408000,10.000000,
0.410400,10.000000,
0.412800,10.000000,
0.415200,10.000000,
0.417600,10.000000,
0.420000,10.000000,
0.422400,10.000000,
0.424800,10.000000,
0.427200,10.000000,
0.429600,10.000000,
0.432000,10.000000,
0.434400,10.000000,
0.436800,10.000000,
0.439200,10.000000,
0.441600,10.000000,
0.444000,10.000000,
0.446400,10.000000,
0.448800,10.000000,
0.451200,10.000000,
0.453600,10.000000,
0.456000,10.000000,
0.458400,10.000000,
0.460800,10.000000,
0.463200,10.000000,
0.465600,10.000000,
0.468000,10.000000,
0.470400,10.000000,
0.472800,10.000000,
0.475200,10.000000,
0.477600,10.000000,
0.480000,10.000000,
0.482400,10.000000,
0.484800,10.000000,
0.487200,10.000000,
0.489600,10.000000,
0.492000,10.000000,
0.494400,10.000000,
0.496800,10.000000,
0.499200,10.000000,
0.501600,10.000000,
0.504000,10.000000,
0.506400,10.000000,
0.508800,10.000000,
0.511200,10.000000,
0.513600,10.000000,
0.516000,10.000000,
0.518400,10.000000,
0.520800,10.000000,
0.523200,10.000000,
0.525600,10.000000,
0.528000,10.000000,
0.530400,10.000000,
0.532800,10.000000,
0.535200,10.000000,
0.537600,10.000000,
0.540000,10.000000,
0.542400,10.000000,
0.544800,10.000000,
0.547200,10.000000,
0.549600,10.000000,
0.552000,10.000000,
0.554400,10.000000,
0.556800,10.000000,
0.559200,10.000000,
0.561600,10.000000,
0.564000,10.000000,
0.566400,10.000000,
0.568800,10.000000,
0.571200,10.000000,
0.573600,10.000000,
0.576000,10.000000,
0.578400,10.000000,
0.580800,10.000000,
0.583200,10.000000,
0.585600,10.000000,
0.588000,10.000000,
0.590400,10.000000,
0.592800,10.000000,
0.595200,10.000000,
0.597600,10.000000,
0.600000,10.000000,
0.602400,10.000000,
0.604800,10.000000,
0.607200,10.000000,
0.609600,10.000000,
0.612000,10.000000,
0.614400,10.000000,
0.616800,10.000000,
0.619200,10.000000,
0.621600,10.000000,
0.624000,10.000000,
0.626400,10.000000,
0.628800,10.000000,
0.631200,10.000000,
0.633600,10.000000,
0.636000,10.000000,
0.638400,10.000000,
0.640800,10.000000,
0.643200,10.000000,
0.645600,10.000000,
0.648000,10.000000,
0.650400,10.000000,
0.652800,10.000000,
0.655200,10.000000,
0.657600,10.000000,
0.660000,10.000000,
0.662400,10.000000,
0.664800,10.000000,
0.667200,10.000000,
0.669600,10.000000,
0.672000,10.000000,
0.674400,10.000000,
0.676800,10.000000,
0.679200,10.000000,
0.681600,10.000000,
0.684000,10.000000,
0.686400,10.000000,
0.688800,10.000000,
0.691200,10.000000,
0.693600,10.000000,
0.696000,10.000000,
0.698400,10.000000,
0.700800,10.000000,
0.703200,10.000000,
0.705600,10.000000,
0.708000,10.000000,
0.710400,10.000000,
0.712800,10.000000,
0.715200,10.000000,
0.717600,10.000000,
0.720000,10.000000,
0.722400,10.000000,
0.724800,10.000000,
0.727200,10.000000,
0.729600,10.000000,
0.732000,10.000000,
0.734400,10.000000,
0.736800,10.000000,
0.739200,10.000000,
0.741600,10.000000,
0.744000,10.000000,
0.746400,10.000000,
0.748800,10.000000,
0.751200,10.000000,
0.753600,10.000000,
0.756000,10.000000,
0.758400,10.000000,
0.760800,10.000000,
0.763200,10.000000,
0.765600,10.000000,
0.768000,10.000000,
0.770400,10.000000,
0.772800,10.000000,
0.775200,10.000000,
0.777600,10.000000,
0.780000,10.000000,
0.782400,10.000000,
0.784800,10.000000,
0.787200,10.000000,
0.789600,10.000000,
0.792000,10.000000,
0.794400,10.000000,
0.796800,10.000000,
0.799200,10.000000,
0.801600,10.000000,
0.804000,10.000000,
0.806400,10.000000,
0.808800,10.000000,
0.811200,10.000000,
0.813600,10.000000,
0.816000,10.000000,
0.818400,10.000000,
0.820800,10.000000,
0.823200,10.000000,
0.825600,10.000000,
0.828000,10.000000,
