#Type=Line
#Heading=Link_1_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
0,0,
0.006000,4.000000,
0.012000,4.000000,
0.018000,4.000000,
0.024000,4.000000,
0.030000,4.000000,
0.036000,4.000000,
0.042000,4.000000,
0.048000,4.000000,
0.054000,4.000000,
0.060000,4.000000,
0.066000,4.000000,
0.072000,4.000000,
0.078000,4.000000,
0.084000,4.000000,
0.090000,4.000000,
0.096000,4.000000,
0.102000,4.000000,
0.108000,4.000000,
0.114000,4.000000,
0.120000,4.000000,
0.126000,4.000000,
0.132000,4.000000,
0.138000,4.000000,
0.144000,4.000000,
0.150000,4.000000,
0.156000,4.000000,
0.162000,4.000000,
0.168000,4.000000,
0.174000,4.000000,
0.180000,4.000000,
0.186000,4.000000,
0.192000,4.000000,
0.198000,4.000000,
0.204000,4.000000,
0.210000,4.000000,
0.216000,4.000000,
0.222000,4.000000,
0.228000,4.000000,
0.234000,4.000000,
0.240000,4.000000,
0.246000,4.000000,
0.252000,4.000000,
0.258000,4.000000,
0.264000,4.000000,
0.270000,4.000000,
0.276000,4.000000,
0.282000,4.000000,
0.288000,4.000000,
0.294000,4.000000,
0.300000,4.000000,
0.306000,4.000000,
0.312000,4.000000,
0.318000,4.000000,
0.324000,4.000000,
0.330000,4.000000,
0.336000,4.000000,
0.342000,4.000000,
0.348000,4.000000,
0.354000,4.000000,
0.360000,4.000000,
0.366000,4.000000,
0.372000,4.000000,
0.378000,4.000000,
0.384000,4.000000,
0.390000,4.000000,
0.396000,4.000000,
0.402000,4.000000,
0.408000,4.000000,
0.414000,4.000000,
0.420000,4.000000,
0.426000,4.000000,
0.432000,4.000000,
0.438000,4.000000,
0.444000,4.000000,
0.450000,4.000000,
0.456000,4.000000,
0.462000,4.000000,
0.468000,4.000000,
0.474000,4.000000,
0.480000,4.000000,
0.486000,4.000000,
0.492000,4.000000,
0.498000,4.000000,
0.504000,4.000000,
0.510000,4.000000,
0.516000,4.000000,
0.522000,4.000000,
0.528000,4.000000,
0.534000,4.000000,
0.540000,4.000000,
0.546000,4.000000,
0.552000,4.000000,
0.558000,4.000000,
0.564000,4.000000,
0.570000,4.000000,
0.576000,4.000000,
0.582000,4.000000,
0.588000,4.000000,
0.594000,4.000000,
0.600000,4.000000,
0.606000,4.000000,
0.612000,4.000000,
0.618000,4.000000,
0.624000,4.000000,
0.630000,4.000000,
0.636000,4.000000,
0.642000,4.000000,
0.648000,4.000000,
0.654000,4.000000,
0.660000,4.000000,
0.666000,4.000000,
0.672000,4.000000,
0.678000,4.000000,
0.684000,4.000000,
0.690000,4.000000,
0.696000,4.000000,
0.702000,4.000000,
0.708000,4.000000,
0.714000,4.000000,
0.720000,4.000000,
0.726000,4.000000,
0.732000,4.000000,
0.738000,4.000000,
0.744000,4.000000,
0.750000,4.000000,
0.756000,4.000000,
0.762000,4.000000,
0.768000,4.000000,
0.774000,4.000000,
0.780000,4.000000,
0.786000,4.000000,
0.792000,4.000000,
0.798000,4.000000,
0.804000,4.000000,
0.810000,4.000000,
0.816000,4.000000,
0.822000,4.000000,
0.828000,4.000000,
0.834000,4.000000,
0.840000,4.000000,
0.846000,4.000000,
0.852000,4.000000,
0.858000,4.000000,
0.864000,4.000000,
0.870000,4.000000,
0.876000,4.000000,
0.882000,4.000000,
0.888000,4.000000,
0.894000,4.000000,
0.900000,4.000000,
0.906000,4.000000,
0.912000,4.000000,
0.918000,4.000000,
0.924000,4.000000,
0.930000,4.000000,
0.936000,4.000000,
0.942000,4.000000,
0.948000,4.000000,
0.954000,4.000000,
0.960000,4.000000,
0.966000,4.000000,
0.972000,4.000000,
0.978000,4.000000,
0.984000,4.000000,
0.990000,4.000000,
0.996000,4.000000,
1.002000,4.000000,
