#Type=Line
#Heading=Link_7_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
0,0,
2000.010600,0.000280,
2000.042400,0.000560,
2000.052680,0.000824,
2000.118920,0.004088,
2000.209760,0.004352,
2000.449600,0.010454,
2000.459880,0.010718,
2000.572640,0.016819,
2000.582920,0.017083,
2000.695680,0.023184,
2000.705960,0.023448,
2000.818720,0.029548,
2000.829000,0.029812,
2000.941760,0.035911,
2000.952040,0.036175,
2001.064800,0.042273,
2001.075080,0.042537,
2001.187840,0.048635,
2001.198120,0.048899,
2001.310880,0.054996,
2001.321160,0.055259,
2001.433920,0.061356,
2001.444200,0.061620,
2001.556960,0.067715,
2001.567240,0.067979,
2001.680000,0.074074,
2001.690280,0.074337,
2001.803040,0.080431,
2001.813320,0.080695,
2001.926080,0.086788,
2001.936360,0.087052,
2002.049120,0.093145,
2002.059400,0.093408,
2002.172160,0.099500,
2002.182440,0.099763,
2002.295200,0.105855,
2002.305480,0.106118,
2002.418240,0.112208,
2002.428520,0.112471,
2002.438880,0.113454,
2002.449160,0.113717,
2002.561920,0.119807,
2002.572200,0.120070,
2002.684960,0.126159,
2002.695240,0.126422,
2002.808000,0.132510,
2002.818280,0.132773,
2002.931040,0.138860,
2002.941320,0.139123,
2003.054080,0.145210,
2003.064360,0.145473,
2003.177120,0.151559,
2003.187400,0.151822,
2003.300160,0.157907,
2003.310440,0.158170,
2003.423200,0.164255,
2003.433480,0.164518,
2003.546240,0.170602,
2003.556520,0.170864,
2003.669280,0.176947,
2003.679560,0.177210,
2003.792320,0.183292,
2003.802600,0.183555,
2003.915360,0.189637,
2003.925640,0.189899,
2004.038400,0.195980,
2004.048680,0.196243,
2004.161440,0.202323,
2004.171720,0.202585,
2004.284480,0.208665,
2004.294760,0.208927,
2004.407520,0.215006,
2004.417800,0.215268,
2004.530560,0.221347,
2004.540840,0.221609,
2004.551200,0.222589,
2004.561480,0.222852,
2004.674240,0.228929,
2004.684520,0.229191,
2004.797280,0.235268,
2004.807560,0.235530,
2004.920320,0.241606,
2004.930600,0.241868,
2005.043360,0.247943,
2005.053640,0.248205,
2005.166400,0.254279,
2005.176680,0.254541,
2005.289440,0.260615,
2005.299720,0.260877,
2005.412480,0.266950,
2005.422760,0.267211,
2005.535520,0.273284,
2005.545800,0.273545,
2005.658560,0.279617,
2005.668840,0.279879,
2005.781600,0.285949,
2005.791880,0.286211,
2005.904640,0.292281,
2005.914920,0.292543,
2006.027680,0.298612,
2006.037960,0.298874,
2006.150720,0.304942,
2006.161000,0.305204,
2006.273760,0.311272,
2006.284040,0.311533,
2006.396800,0.317600,
2006.407080,0.317862,
2006.519840,0.323928,
2006.530120,0.324190,
2006.642880,0.330255,
2006.653160,0.330517,
2006.663520,0.331496,
2006.669760,0.331758,
2006.673800,0.332020,
2006.680040,0.332282,
2006.686280,0.332544,
2006.717120,0.332802,
4000.199800,0.167092,
4000.231600,0.167230,
4000.241880,0.167362,
4000.308120,0.168991,
4000.398960,0.169119,
4000.638800,0.172161,
4000.649080,0.172292,
4000.761840,0.175339,
4000.772120,0.175470,
4000.884880,0.178517,
4000.895160,0.178648,
4001.007920,0.181694,
4001.018200,0.181826,
4001.130960,0.184872,
4001.141240,0.185003,
4001.254000,0.188049,
4001.264280,0.188181,
4001.377040,0.191226,
4001.387320,0.191358,
4001.500080,0.194403,
4001.510360,0.194535,
4001.623120,0.197580,
4001.633400,0.197711,
4001.746160,0.200756,
4001.756440,0.200888,
4001.869200,0.203933,
4001.879480,0.204064,
4001.992240,0.207109,
4002.002520,0.207240,
4002.115280,0.210285,
4002.125560,0.210416,
4002.238320,0.213461,
4002.248600,0.213592,
4002.361360,0.216636,
4002.371640,0.216767,
4002.484400,0.219811,
4002.494680,0.219943,
4002.607440,0.222987,
4002.617720,0.223118,
4002.628080,0.223609,
4002.638360,0.223740,
4002.751120,0.226784,
4002.761400,0.226915,
4002.874160,0.229959,
4002.884440,0.230090,
4002.997200,0.233133,
4003.007480,0.233265,
4003.120240,0.236308,
4003.130520,0.236439,
4003.243280,0.239482,
4003.253560,0.239613,
4003.366320,0.242656,
4003.376600,0.242787,
4003.489360,0.245830,
4003.499640,0.245961,
4003.612400,0.249003,
4003.622680,0.249134,
4003.735440,0.252177,
4003.745720,0.252308,
4003.858480,0.255350,
4003.868760,0.255481,
4003.981520,0.258523,
4003.991800,0.258654,
4004.104560,0.261695,
4004.114840,0.261827,
4004.227600,0.264868,
4004.237880,0.264999,
4004.350640,0.268040,
4004.360920,0.268172,
4004.473680,0.271213,
4004.483960,0.271344,
4004.596720,0.274385,
4004.607000,0.274516,
4004.719760,0.277556,
4004.730040,0.277688,
4004.740400,0.278178,
4004.750680,0.278309,
4004.863440,0.281350,
4004.873720,0.281481,
4004.986480,0.284521,
4004.996760,0.284652,
4005.109520,0.287693,
4005.119800,0.287824,
4005.232560,0.290864,
4005.242840,0.290995,
4005.355600,0.294034,
4005.365880,0.294165,
4005.478640,0.297205,
4005.488920,0.297336,
4005.601680,0.300375,
4005.611960,0.300506,
4005.724720,0.303546,
4005.735000,0.303677,
4005.847760,0.306716,
4005.858040,0.306847,
4005.970800,0.309885,
4005.981080,0.310016,
4006.093840,0.313055,
4006.104120,0.313186,
4006.216880,0.316225,
4006.227160,0.316356,
4006.339920,0.319394,
4006.350200,0.319525,
4006.462960,0.322563,
4006.473240,0.322694,
4006.586000,0.325732,
4006.596280,0.325863,
4006.709040,0.328900,
4006.719320,0.329031,
4006.832080,0.332069,
4006.842360,0.332200,
4006.852720,0.332690,
4006.858960,0.332821,
4006.863000,0.332953,
4006.869240,0.333084,
4006.875480,0.333215,
4006.906320,0.333344,
6000.389000,0.222692,
6000.420800,0.222784,
6000.431080,0.222872,
6000.497320,0.223957,
6000.588160,0.224042,
6000.828000,0.226067,
6000.838280,0.226155,
6000.951040,0.228185,
6000.961320,0.228273,
6001.074080,0.230303,
6001.084360,0.230390,
6001.197120,0.232420,
6001.207400,0.232508,
6001.320160,0.234538,
6001.330440,0.234625,
6001.443200,0.236655,
6001.453480,0.236743,
6001.566240,0.238772,
6001.576520,0.238860,
6001.689280,0.240890,
6001.699560,0.240977,
6001.812320,0.243007,
6001.822600,0.243094,
6001.935360,0.245124,
6001.945640,0.245211,
6002.058400,0.247241,
6002.068680,0.247328,
6002.181440,0.249357,
6002.191720,0.249445,
6002.304480,0.251474,
6002.314760,0.251562,
6002.427520,0.253591,
6002.437800,0.253678,
6002.550560,0.255707,
6002.560840,0.255795,
6002.673600,0.257824,
6002.683880,0.257911,
6002.796640,0.259940,
6002.806920,0.260028,
6002.817280,0.260355,
6002.827560,0.260443,
6002.940320,0.262471,
6002.950600,0.262559,
6003.063360,0.264588,
6003.073640,0.264675,
6003.186400,0.266704,
6003.196680,0.266791,
6003.309440,0.268820,
6003.319720,0.268907,
6003.432480,0.270936,
6003.442760,0.271023,
6003.555520,0.273052,
6003.565800,0.273139,
6003.678560,0.275167,
6003.688840,0.275255,
6003.801600,0.277283,
6003.811880,0.277370,
6003.924640,0.279399,
6003.934920,0.279486,
6004.047680,0.281514,
6004.057960,0.281602,
6004.170720,0.283630,
6004.181000,0.283717,
6004.293760,0.285745,
6004.304040,0.285832,
6004.416800,0.287860,
6004.427080,0.287948,
