#Type=Line
#Heading=Link_2_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1033.585533,1.408859,
1033.707613,1.420409,
1033.829693,1.431957,
1033.951773,1.443503,
1034.073853,1.455045,
1034.195933,1.466585,
1034.268893,1.473443,
1066.918865,1.439705,
1067.040945,1.450891,
1067.163025,1.462075,
1067.236225,1.468743,
1100.252197,1.435678,
1100.374277,1.446526,
1100.496357,1.457371,
1100.532997,1.460565,
1133.585529,1.428663,
1133.707609,1.439193,
1133.815289,1.448469,
1166.918861,1.417758,
1166.950381,1.420338,
1200.252193,1.391021,
1200.374273,1.400970,
1200.496353,1.410916,
1200.618433,1.420861,
1200.740513,1.430804,
1200.828353,1.437934,
1233.585525,1.409569,
1233.639605,1.413813,
1266.918857,1.386236,
1267.040937,1.395661,
1267.140457,1.403330,
1300.252189,1.376908,
1300.374269,1.386093,
1300.496349,1.395277,
1300.618429,1.404458,
1300.740509,1.413638,
1300.862589,1.422816,
1300.954029,1.429671,
1333.585521,1.403770,
1333.591361,1.404130,
1366.918853,1.378756,
1367.040933,1.387493,
1367.163013,1.396229,
1367.285093,1.404962,
1367.404373,1.413493,
1400.252185,1.388984,
1400.374265,1.397512,
1400.496345,1.406039,
1400.618425,1.414564,
1400.740505,1.423087,
1400.796905,1.426988,
1433.585517,1.402799,
1433.707597,1.411127,
1433.795357,1.417095,
1466.918849,1.393353,
1467.040929,1.401493,
1467.163009,1.409632,
1467.285089,1.417769,
1467.407169,1.425906,
1467.529249,1.434040,
1467.551169,1.435447,
1500.252181,1.412232,
1500.374261,1.420190,
1500.496341,1.428146,
1500.546261,1.431361,
1533.585513,1.408422,
1533.707593,1.416207,
1533.829673,1.423991,
1533.951753,1.431774,
1534.037753,1.437237,
1566.918845,1.414807,
1567.040925,1.422426,
1567.100925,1.426139,
1600.252178,1.404164,
1600.374258,1.411625,
1600.496338,1.419085,
1600.618418,1.426544,
1600.654738,1.428720,
1633.585510,1.407334,
1633.707590,1.414642,
1633.829670,1.421950,
1633.951750,1.429256,
1634.057430,1.435573,
1666.918842,1.414538,
1667.040922,1.421700,
1667.079802,1.423941,
1700.252174,1.403284,
1700.374254,1.410306,
1700.496334,1.417327,
1700.618414,1.424348,
1700.633054,1.425140,
1733.585506,1.405037,
1733.707586,1.411924,
1733.829666,1.418811,
1733.951746,1.425696,
1734.062626,1.431944,
1766.918838,1.412171,
1767.040918,1.418928,
1767.140358,1.424421,
1800.252170,1.404950,
1800.374250,1.411582,
1800.496330,1.418213,
1800.618410,1.424844,
1800.740490,1.431473,
1800.792650,1.434275,
1833.585502,1.415229,
1833.707582,1.421740,
1833.811582,1.427279,
1866.918834,1.408455,
1867.040914,1.414851,
1867.162994,1.421245,
1867.285074,1.427638,
1867.407154,1.434031,
1867.445154,1.435985,
1900.252166,1.417568,
1900.374246,1.423850,
1900.477606,1.429161,
1933.585498,1.410954,
1933.707578,1.417128,
1933.829658,1.423302,
1933.841098,1.423836,
1966.918830,1.406049,
1967.040910,1.412119,
1967.162990,1.418189,
1967.285070,1.424257,
1967.407150,1.430325,
1967.446990,1.432272,
2000.252162,1.414838,
2000.374242,1.420806,
2000.496322,1.426774,
2000.618402,1.432741,
2000.740482,1.438707,
2000.861842,1.444637,
2033.585494,1.427347,
2033.707574,1.433217,
2033.829654,1.439086,
2033.951734,1.444955,
2034.073814,1.450822,
2034.117094,1.452872,
2066.918826,1.435675,
2066.980106,1.438551,
2100.252158,1.421528,
2100.374238,1.427212,
2100.496318,1.432896,
2100.517918,1.433864,
2133.585490,1.417317,
2133.707570,1.422913,
2133.829650,1.428508,
2133.951730,1.434102,
2134.036290,1.437962,
2166.918822,1.421731,
2167.040902,1.427240,
2167.162982,1.432749,
2167.285062,1.438257,
2167.407142,1.443764,
2167.529222,1.449270,
2167.561382,1.450688,
2200.252154,1.434639,
2200.374234,1.440064,
2200.496314,1.445488,
2200.618394,1.450912,
2200.740474,1.456335,
2200.862554,1.461758,
2200.984634,1.467180,
2201.043994,1.469793,
2233.585486,1.453802,
2233.707566,1.459145,
2233.829646,1.464488,
2233.836286,1.464738,
2266.918818,1.448705,
2267.040898,1.453969,
2267.162978,1.459233,
2267.178818,1.459880,
2300.252150,1.444155,
2300.328230,1.447373,
2333.585482,1.431936,
2333.707562,1.437051,
2333.829642,1.442165,
2333.951722,1.447279,
2334.073802,1.452393,
2334.192602,1.457367,
2366.918814,1.442334,
2367.040894,1.447377,
2367.079854,1.448958,
2400.252146,1.433979,
2400.374226,1.438952,
2400.496306,1.443925,
2400.618386,1.448897,
2400.740466,1.453868,
2400.862546,1.458839,
2400.984626,1.463809,
2401.106066,1.468753,
2433.585478,1.454128,
2433.707558,1.459032,
2433.829638,1.463935,
2433.836838,1.464187,
2466.918810,1.449462,
2467.040890,1.454299,
2467.162970,1.459137,
2467.210890,1.461012,
2500.252142,1.446549,
2500.374222,1.451322,
2500.496302,1.456095,
2500.599982,1.460142,
2533.585474,1.445913,
2533.707554,1.450624,
2533.820274,1.454970,
2566.918806,1.440928,
2567.040886,1.445577,
2567.162966,1.450227,
2567.285046,1.454875,
2567.334086,1.456720,
2600.252138,1.442937,
2600.374218,1.447527,
2600.395338,1.448291,
2633.585470,1.434637,
2633.707550,1.439170,
2633.829630,1.443702,
2633.951710,1.448233,
2634.073790,1.452764,
2634.118190,1.454389,
2666.918803,1.441043,
2667.040883,1.445518,
2667.119443,1.448385,
2700.252135,1.435099,
2700.374215,1.439519,
2700.496295,1.443939,
2700.583335,1.447080,
2733.585467,1.434040,
2733.707547,1.438407,
2733.829627,1.442773,
2733.951707,1.447139,
2734.073787,1.451504,
2734.195867,1.455869,
2734.217547,1.456616,
2766.918799,1.443778,
2767.040879,1.448091,
2767.162959,1.452405,
2767.285039,1.456717,
2767.407119,1.461030,
2767.529199,1.465342,
2767.587359,1.467378,
2800.252131,1.454586,
2800.374211,1.458848,
2800.425251,1.460610,
2833.585463,1.447791,
2833.707543,1.452003,
2833.829623,1.456215,
2833.951703,1.460426,
2834.065303,1.464342,
2866.911435,1.451661,
2900.245567,1.439040,
2933.585459,1.426814,
2933.707539,1.430883,
2933.829619,1.434952,
2933.951699,1.439020,
2934.041699,1.442011,
2966.918791,1.430114,
2967.040871,1.434137,
2967.162951,1.438160,
2967.212951,1.439789,
3000.252123,1.427971,
3000.343963,1.430956,
3033.585455,1.419268,
3033.707535,1.423204,
3033.829615,1.427139,
3033.951695,1.431074,
3034.073775,1.435008,
3034.150255,1.437461,
3066.918787,1.426051,
3067.040867,1.429944,
3067.134147,1.432910,
3100.252119,1.421510,
3100.374199,1.425361,
3100.496279,1.429211,
3100.618359,1.433061,
3100.740439,1.436911,
3100.862519,1.440760,
3100.984599,1.444610,
3101.106679,1.448458,
3101.168279,1.450385,
3133.464971,1.437379,
3166.918783,1.426020,
3167.040863,1.429789,
3167.162943,1.433558,
3167.233183,1.435714,
3200.252115,1.424685,
3200.374195,1.428415,
3200.496275,1.432145,
3200.618355,1.435875,
3200.706515,1.438560,
3233.585447,1.427678,
3233.690727,1.430858,
3266.918779,1.420012,
3267.040859,1.423666,
3267.081499,1.424863,
3300.252111,1.414212,
3300.374191,1.417830,
3300.496271,1.421447,
3300.618351,1.425064,
3300.679551,1.426863,
3333.585443,1.416411,
3333.707523,1.419993,
3333.829603,1.423574,
3333.951683,1.427154,
3334.073763,1.430735,
3334.195843,1.434315,
3334.226243,1.435185,
3366.918775,1.424847,
3367.040855,1.428393,
3367.157175,1.431769,
3400.252107,1.421396,
3400.374187,1.424907,
3400.496267,1.428417,
3400.618347,1.431928,
3400.740427,1.435438,
3400.862507,1.438948,
3400.984587,1.442458,
3401.095387,1.445640,
3433.585439,1.435488,
3433.707519,1.438965,
3433.829599,1.442441,
3433.951679,1.445917,
3434.018079,1.447794,
3466.918771,1.437549,
3467.040851,1.440991,
3467.162931,1.444434,
3467.285011,1.447876,
3467.407091,1.451318,
3467.529171,1.454760,
3467.577011,1.456092,
3500.252103,1.445960,
3500.374183,1.449370,
3500.496263,1.452779,
3500.618343,1.456188,
3500.688823,1.458145,
3533.585435,1.447998,
3533.707515,1.451375,
3533.829595,1.454753,
3533.951675,1.458130,
3534.073755,1.461507,
3534.188155,1.464669,
3566.918767,1.454625,
3567.040847,1.457970,
3567.162927,1.461316,
3567.285007,1.464661,
3567.306607,1.465231,
3600.252099,1.455187,
3600.374179,1.458502,
3600.496259,1.461816,
3600.618339,1.465131,
3600.740419,1.468445,
3600.862499,1.471759,
3600.984579,1.475072,
3601.044499,1.476685,
3633.585431,1.466794,
3633.707511,1.470078,
3633.829591,1.473361,
3633.951671,1.476645,
3634.073751,1.479928,
3634.195831,1.483211,
3634.317911,1.486494,
3634.393031,1.488504,
3666.918763,1.478604,
3667.040843,1.481858,
3667.162923,1.485111,
3667.285003,1.488364,
3667.407083,1.491617,
3667.431963,1.492259,
3700.252095,1.482297,
3700.374175,1.485521,
3700.496255,1.488745,
3700.542655,1.489954,
3733.585428,1.480012,
3733.707508,1.483208,
3733.771188,1.484862,
3766.835240,1.473935,
3800.252092,1.464162,
3800.374172,1.467302,
3800.496252,1.470442,
3800.593212,1.472930,
3833.554704,1.463024,
3866.918756,1.453534,
3867.040836,1.456620,
3867.122356,1.458672,
3900.252088,1.449387,
3900.374168,1.452447,
3900.489528,1.455337,
3933.585420,1.446172,
3933.707500,1.449206,
3933.829580,1.452240,
3933.951660,1.455274,
3934.073740,1.458307,
3934.195820,1.461341,
3934.217020,1.461847,
3966.861632,1.452150,
4000.252084,1.443057,
4000.374164,1.446041,
4000.480804,1.448644,
4033.585416,1.439757,
4033.707496,1.442716,
4033.829576,1.445675,
4033.951656,1.448634,
4034.073736,1.451593,
4034.195816,1.454551,
4034.317896,1.457509,
4034.406536,1.459651,
4066.918748,1.450960,
4067.032508,1.453693,
4100.252080,1.444869,
4100.374160,1.447780,
4100.496240,1.450691,
4100.618320,1.453601,
4100.740400,1.456512,
4100.862480,1.459422,
4100.923840,1.460873,
4133.585412,1.452260,
4133.707492,1.455147,
4133.829572,1.458034,
4133.951652,1.460921,
4134.073732,1.463807,
4134.129732,1.465119,
4166.918744,1.456497,
4167.040824,1.459361,
4167.162904,1.462225,
4167.284984,1.465088,
4167.407064,1.467952,
4167.467704,1.469362,
4200.252076,1.460777,
4200.374156,1.463618,
4200.496236,1.466459,
4200.618316,1.469300,
4200.646556,1.469939,
4233.585408,1.461364,
4233.707488,1.464182,
4233.829568,1.467001,
4233.951648,1.469819,
4234.073728,1.472638,
4234.103888,1.473317,
4266.918740,1.464825,
4267.040820,1.467621,
4267.162900,1.470418,
4267.284980,1.473214,
4267.407060,1.476010,
4267.529140,1.478806,
4267.651220,1.481602,
4267.773300,1.484397,
4267.835940,1.485821,
4300.252072,1.477437,
4300.374152,1.480212,
4300.496232,1.482986,
4300.535992,1.483875,
4333.585404,1.475353,
4333.694284,1.477806,
4366.918736,1.469336,
4367.040816,1.472069,
4367.162896,1.474801,
4367.284976,1.477533,
4367.407056,1.480265,
4367.529136,1.482997,
4367.651216,1.485729,
4367.773296,1.488460,
4367.816496,1.489412,
4400.252068,1.481186,
4400.374148,1.483897,
4400.496228,1.486609,
4400.522148,1.487167,
4433.585400,1.478809,
4433.707480,1.481500,
4433.829560,1.484191,
4433.951640,1.486881,
4434.073720,1.489572,
4434.195800,1.492262,
4434.317880,1.494953,
4434.439960,1.497643,
4434.454280,1.497939,
4466.918732,1.489764,
4467.040812,1.492435,
4467.162892,1.495106,
4467.284972,1.497776,
4467.407052,1.500446,
4467.529132,1.503116,
4467.587132,1.504374,
4500.252064,1.496146,
4500.374144,1.498796,
4500.496224,1.501447,
4500.618304,1.504097,
4500.740384,1.506748,
4500.862464,1.509398,
4500.904144,1.510289,
4533.585396,1.502073,
4533.707476,1.504704,
4533.829556,1.507335,
4533.951636,1.509966,
4534.073716,1.512596,
4534.160276,1.514456,
4566.918728,1.506244,
4567.040808,1.508856,
4567.142008,1.511018,
4600.252060,1.502775,
4600.374140,1.505368,
4600.496220,1.507961,
4600.519980,1.508449,
4633.585392,1.500298,
4633.707472,1.502873,
4633.829552,1.505447,
4633.927552,1.507509,
4666.918724,1.499448,
4667.040804,1.502004,
4667.162884,1.504559,
4667.284964,1.507115,
4667.407044,1.509671,
4667.529124,1.512226,
4667.551044,1.512668,
4700.252056,1.504721,
4700.374136,1.507259,
4700.496216,1.509796,
4700.507656,1.510016,
4733.585388,1.502023,
4733.707468,1.504542,
4733.829548,1.507062,
4733.951628,1.509582,
4734.073708,1.512102,
4734.195788,1.514621,
4734.317868,1.517140,
4734.408828,1.519012,
4766.856800,1.510564,
4800.214773,1.502201,
4833.585385,1.494336,
4833.707465,1.496804,
4833.829545,1.499272,
4833.951625,1.501739,
4834.001705,1.502740,
4866.918717,1.495065,
4867.040797,1.497516,
4867.162877,1.499967,
4867.183517,1.500365,
4900.252049,1.492712,
4900.374129,1.495146,
4900.496209,1.497581,
4900.618289,1.500015,
4900.693249,1.501502,
4933.585381,1.493946,
4933.686101,1.495938,
4966.918713,1.488367,
4967.040793,1.490769,
4967.162873,1.493171,
4967.284953,1.495573,
4967.407033,1.497974,
4967.529113,1.500376,
4967.568313,1.501134,
5000.252045,1.493744,
5000.374125,1.496130,
5000.496205,1.498515,
5000.618285,1.500901,
5000.740365,1.503286,
5000.862445,1.505671,
5000.984525,1.508057,
5001.106605,1.510442,
5001.145965,1.511198,
5033.585377,1.503865,
5033.707457,1.506235,
5033.829537,1.508604,
5033.951617,1.510974,
5033.989697,1.511700,
5066.918709,1.504266,
5067.040789,1.506620,
5067.162869,1.508974,
5067.284949,1.511328,
5067.360469,1.512777,
5100.252041,1.505395,
5100.374121,1.507734,
5100.496201,1.510073,
5100.618281,1.512411,
5100.740361,1.514750,
5100.862441,1.517088,
5100.920921,1.518198,
5133.585373,1.510897,
5133.707453,1.513221,
5133.829533,1.515544,
5133.951613,1.517867,
5134.073693,1.520190,
5134.195773,1.522513,
5134.245053,1.523440,
5166.918705,1.516150,
5167.040785,1.518458,
5167.132065,1.520179,
5200.252037,1.512827,
5200.374117,1.515120,
5200.496197,1.517414,
5200.618277,1.519707,
5200.625237,1.519820,
5233.585369,1.512563,
5233.707449,1.514842,
5233.829529,1.517121,
5233.951609,1.519400,
5234.073689,1.521678,
5234.195769,1.523957,
5234.317849,1.526235,
5234.417209,1.528086,
5266.918701,1.520956,
5267.040781,1.523220,
5267.150541,1.525254,
5300.252033,1.518014,
5300.374113,1.520264,
5300.496193,1.522514,
5300.572993,1.523923,
5333.585365,1.516761,
5333.707445,1.518997,
5333.829525,1.521233,
5333.951605,1.523469,
5334.073685,1.525705,
5334.149525,1.527087,
5366.918697,1.520020,
5367.040777,1.522242,
5367.162857,1.524464,
5367.174697,1.524664,
5400.252029,1.517568,
5400.374109,1.519776,
5400.496189,1.521985,
5400.618269,1.524193,
5400.672029,1.525155,
5433.585361,1.518146,
5433.707441,1.520341,
5433.829521,1.522536,
5433.951601,1.524731,
5434.073681,1.526925,
5434.195761,1.529120,
5434.276561,1.530566,
5466.918693,1.523643,
5467.040773,1.525824,
5467.134613,1.527497,
5500.252025,1.520502,
5500.374105,1.522670,
5500.496185,1.524838,
5500.566585,1.526081,
5533.585357,1.519164,
5533.707437,1.521319,
5533.722957,1.521578,
5566.918689,1.514681,
5567.040769,1.516823,
5567.073409,1.517383,
5600.252021,1.510556,
5600.374101,1.512686,
5600.496181,1.514816,
5600.618261,1.516945,
5600.740341,1.519075,
5600.862421,1.521204,
5600.984501,1.523334,
5601.106581,1.525463,
5601.131141,1.525878,
5633.585353,1.519237,
5633.707433,1.521354,
5633.829513,1.523471,
5633.951593,1.525588,
5633.969033,1.525876,
5666.918685,1.519141,
5667.040765,1.521245,
5667.162845,1.523350,
5667.284925,1.525454,
5667.404845,1.527521,
5700.252017,1.520844,
5700.374097,1.522936,
5700.428657,1.523862,
5733.585349,1.517162,
5733.707429,1.519242,
5733.829509,1.521322,
5733.951589,1.523402,
5734.073669,1.525482,
5734.083509,1.525634,
5766.918681,1.519048,
5767.040761,1.521116,
5767.162841,1.523184,
5767.284921,1.525252,
5767.407001,1.527319,
5767.473481,1.528438,
5800.252013,1.521888,
5800.374093,1.523944,
5800.496173,1.526000,
5800.515293,1.526309,
5833.585345,1.519732,
5833.707425,1.521777,
5833.829505,1.523821,
5833.951585,1.525865,
5834.073665,1.527909,
5834.183585,1.529748,
5866.918677,1.523277,
5867.040757,1.525310,
5867.162838,1.527343,
5867.284918,1.529375,
5867.406998,1.531408,
5867.529078,1.533440,
5867.634838,1.535198,
5900.252010,1.528765,
5900.496170,1.530754,
5900.595930,1.532403,
5933.585342,1.525924,
5933.707422,1.527934,
5933.754942,1.528706,
5966.918674,1.522240,
5967.040754,1.524238,
5967.162834,1.526237,
5967.284914,1.528235,
5967.380194,1.529792,
6000.252006,1.523429,
6000.305366,1.524289,
6033.585338,1.517889,
6033.707418,1.519866,
6033.829498,1.521842,
6033.888698,1.522792,
6066.918670,1.516498,
6067.040750,1.518464,
6067.162830,1.520430,
6067.284910,1.522396,
6067.380990,1.523939,
6100.252002,1.517713,
6100.374082,1.519668,
6100.496162,1.521623,
6100.618242,1.523578,
6100.684482,1.524632,
6133.585334,1.518428,
6133.707414,1.520372,
6133.829494,1.522317,
6133.922694,1.523797,
6166.918666,1.517608,
6167.040746,1.519542,
6167.162826,1.521476,
6167.276106,1.523270,
6200.251998,1.517122,
6200.374078,1.519045,
6200.496158,1.520969,
6200.618238,1.522892,
6200.740318,1.524815,
6200.807438,1.525866,
6233.585330,1.519785,
6233.707410,1.521699,
6233.829490,1.523612,
6233.951570,1.525525,
6234.073650,1.527438,
6234.174210,1.529011,
6266.918662,1.522955,
6267.040742,1.524857,
6267.162822,1.526760,
6267.284902,1.528663,
6267.406982,1.530566,
6267.529062,1.532469,
6267.651142,1.534371,
6267.691062,1.534983,
6300.251994,1.528972,
6300.374074,1.530865,
6300.496154,1.532758,
6300.551754,1.533612,
6333.585326,1.527525,
6333.664926,1.528748,
6366.918658,1.522666,
6367.040738,1.524539,
6367.162818,1.526412,
6367.284898,1.528285,
6367.406978,1.530158,
6367.529058,1.532030,
6367.651138,1.533903,
6367.698818,1.534625,
6400.251990,1.528712,
6400.374070,1.530576,
6400.496150,1.532439,
6400.584790,1.533787,
6433.585322,1.527803,
6433.707402,1.529656,
6433.829482,1.531510,
6433.951562,1.533363,
6434.073642,1.535216,
6434.195722,1.537070,
6434.317802,1.538923,
6434.439882,1.540776,
6434.481642,1.541400,
6466.918654,1.535542,
6467.040734,1.537386,
6467.162814,1.539230,
6467.284894,1.541073,
6467.406974,1.542917,
6467.529054,1.544761,
6467.651134,1.546604,
6467.744974,1.548018,
6500.251986,1.542140,
6500.374066,1.543974,
6500.496146,1.545808,
6500.618226,1.547642,
6500.740306,1.549476,
6500.862386,1.551310,
6500.984466,1.553144,
6501.106546,1.554978,
6501.158306,1.555747,
6533.585318,1.549880,
6533.642518,1.550727,
6566.918650,1.544714,
6567.040730,1.546529,
6567.162810,1.548345,
6567.284890,1.550160,
6567.406970,1.551976,
6567.529050,1.553791,
6567.651130,1.555606,
6567.773210,1.557422,
6567.815450,1.558040,
6600.251982,1.552218,
6600.374062,1.554025,
6600.496142,1.555831,
6600.615662,1.557599,
6633.585314,1.551683,
6633.707394,1.553481,
6633.829474,1.555278,
6633.951554,1.557075,
6634.073634,1.558872,
6634.195714,1.560669,
6634.203474,1.560770,
6666.918646,1.554928,
6667.040726,1.556716,
6667.162806,1.558504,
6667.284886,1.560292,
6667.406966,1.562080,
6667.529046,1.563868,
6667.649366,1.565630,
6700.251978,1.559820,
6700.374058,1.561599,
6700.496138,1.563378,
6700.618218,1.565157,
6700.740298,1.566936,
6700.809898,1.567944,
6733.564830,1.561964,
6766.918642,1.556055,
6767.040722,1.557817,
6767.162802,1.559578,
6767.284882,1.561340,
6767.406962,1.563102,
6767.529042,1.564863,
6767.565282,1.565376,
6800.251974,1.559633,
6800.326214,1.560693,
6833.585306,1.554870,
6833.707386,1.556614,
6833.829466,1.558359,
6833.951546,1.560104,
6834.073626,1.561848,
6834.195706,1.563592,
6834.317786,1.565337,
6834.439866,1.567081,
6834.492906,1.567831,
6866.918638,1.562191,
6867.040718,1.563927,
6867.162798,1.565663,
6867.284878,1.567399,
6867.406958,1.569135,
6867.421038,1.569323,
6900.251970,1.563611,
6900.374050,1.565339,
6900.496130,1.567066,
6900.618210,1.568794,
6900.740290,1.570521,
6900.826850,1.571742,
6933.585303,1.566063,
6933.707383,1.567782,
6933.829463,1.569502,
6933.951543,1.571221,
6934.073623,1.572940,
6934.162262,1.574184,
6966.918635,1.568521,
6967.027835,1.570050,
7000.251967,1.564329,
7000.374047,1.566032,
7000.496127,1.567735,
7000.618207,1.569437,
7000.686527,1.570384,
7033.585299,1.564761,
7033.707379,1.566456,
7033.829459,1.568151,
7033.897139,1.569084,
7066.918631,1.563466,
7067.040711,1.565153,
7067.162791,1.566840,
7067.251351,1.568060,
7100.251963,1.562478,
7100.374043,1.564156,
7100.395003,1.564434,
7133.585295,1.558853,
7133.707375,1.560524,
7133.829455,1.562195,
7133.951535,1.563866,
7134.073615,1.565537,
7134.195695,1.567208,
7134.299535,1.568627,
7166.918627,1.563178,
7167.040707,1.564841,
7167.162787,1.566504,
7167.284867,1.568168,
7167.406947,1.569831,
7167.472547,1.570718,
7200.251959,1.565250,
7200.374039,1.566905,
7200.469959,1.568203,
7233.585291,1.562698,
7233.661211,1.563718,
7266.918623,1.558229,
7267.040703,1.559869,
7267.162783,1.561510,
7267.284863,1.563150,
7267.406943,1.564790,
7267.529023,1.566431,
7267.575423,1.567046,
7300.251955,1.561691,
7300.374035,1.563324,
7300.475955,1.564685,
7333.585287,1.559272,
7333.707367,1.560898,
7333.775527,1.561800,
7366.918619,1.556417,
7367.040699,1.558036,
7367.162779,1.559654,
7367.284859,1.561272,
7367.406939,1.562890,
7367.529019,1.564508,
7367.619259,1.565701,
7400.251951,1.560433,
7400.374031,1.562044,
7400.496111,1.563655,
7400.618191,1.565266,
7400.740271,1.566877,
7400.862351,1.568487,
7400.984431,1.570098,
7401.106511,1.571709,
7401.121391,1.571894,
7433.585283,1.566658,
7433.707363,1.568262,
7433.829443,1.569865,
7433.951523,1.571469,
7434.073603,1.573072,
7434.195683,1.574676,
7434.317763,1.576279,
7434.439763,1.577881,
7466.918615,1.572640,
7467.040695,1.574236,
7467.162775,1.575833,
7467.284855,1.577429,
7467.406935,1.579025,
7467.529015,1.580621,
7467.651095,1.582217,
7467.677335,1.582550,
7500.251947,1.577292,
7500.374027,1.578881,
7500.496107,1.580470,
7500.618187,1.582059,
7500.723627,1.583430,
7533.585279,1.578131,
7533.707359,1.579713,
7533.829439,1.581295,
7533.951519,1.582877,
7534.073599,1.584459,
7534.195679,1.586041,
7534.215199,1.586283,
7566.918611,1.581028,
7567.024291,1.582390,
7600.251943,1.577066,
7600.374023,1.578634,
7600.395383,1.578898,
7633.585275,1.573620,
7633.707355,1.575181,
7633.829435,1.576743,
7633.936955,1.578116,
7666.918607,1.572907,
7667.040687,1.574462,
7667.162767,1.576017,
7667.284847,1.577571,
7667.309407,1.577874,
7700.251939,1.572697,
7700.374019,1.574245,
7700.496099,1.575793,
7700.618179,1.577340,
7700.740259,1.578888,
7700.862339,1.580436,
7700.872259,1.580550,
7733.585271,1.575431,
7733.707351,1.576972,
7733.829431,1.578513,
7733.951511,1.580054,
7734.073591,1.581596,
7734.106231,1.581998,
7766.918603,1.576875,
7767.040683,1.578409,
7767.162763,1.579944,
7767.281643,1.581438,
7800.251935,1.576306,
7800.374015,1.577834,
7800.496095,1.579362,
7800.618175,1.580890,
7800.740255,1.582418,
7800.795455,1.583102,
7833.585267,1.578022,
7833.707347,1.579543,
7833.829427,1.581065,
7833.951507,1.582586,
7834.073587,1.584108,
7834.195667,1.585629,
7834.307667,1.587024,
7866.918599,1.581985,
7867.040679,1.583500,
7867.123239,1.584520,
7900.251931,1.579409,
7900.374011,1.580918,
7900.496091,1.582426,
7900.618171,1.583935,
7900.740251,1.585443,
7900.862331,1.586952,
7900.934651,1.587840,
7933.585263,1.582832,
7933.707343,1.584335,
7933.829423,1.585837,
7933.951503,1.587339,
7934.061583,1.588692,
7966.918595,1.583661,
7967.030915,1.585036,
8000.251928,1.579968,
8000.289607,1.580420,
8033.585260,1.575377,
8033.707340,1.576861,
8033.829420,1.578345,
8033.951500,1.579828,
8034.073580,1.581312,
8034.195660,1.582795,
8034.219900,1.583080,
8066.918592,1.578165,
8067.040672,1.579642,
8067.162752,1.581120,
8067.284832,1.582597,
8067.406912,1.584075,
8067.528992,1.585552,
