#Type=Line
#Heading=Link_4_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
0,0,
50.087760,0.077624,
100.193040,0.130149,
150.039440,0.096721,
200.155760,0.108915,
250.128560,0.110855,
300.170160,0.119052,
350.124560,0.118426,
400.088240,0.113415,
450.127920,0.113905,
500.131600,0.114674,
550.076080,0.110268,
600.054320,0.104777,
650.175920,0.109460,
700.073040,0.106160,
750.156560,0.108841,
800.116880,0.108724,
850.109520,0.108184,
900.111600,0.107818,
950.074640,0.105550,
1000.068560,0.103201,
1050.033360,0.099403,
1100.041680,0.096324,
1150.177680,0.099414,
1200.091280,0.098666,
1250.067440,0.097019,
1300.104400,0.096915,
1350.186160,0.099844,
1400.206320,0.103288,
1450.119600,0.103511,
1500.146480,0.104608,
1550.164880,0.106229,
1600.080880,0.105130,
1650.061200,0.103497,
1700.106320,0.103283,
1750.058320,0.101715,
1800.104880,0.101523,
1850.087600,0.100877,
1900.193840,0.103055,
1950.208720,0.105507,
2000.123760,0.105717,
2050.034000,0.103729,
2100.034640,0.101846,
2150.119120,0.102011,
2200.058800,0.100805,
2250.170000,0.102115,
2300.064400,0.101082,
2350.112720,0.101115,
2400.173680,0.102416,
2450.196720,0.104135,
2500.158480,0.105024,
2550.042640,0.103609,
2600.054160,0.102466,
2650.137040,0.102926,
2700.122480,0.103103,
2750.129360,0.103399,
2800.197040,0.104890,
2850.183120,0.106087,
2900.167440,0.106973,
2950.102160,0.106724,
3000.201040,0.108126,
3050.191440,0.109328,
3100.182160,0.110342,
3150.126320,0.110439,
3200.109360,0.110266,
3250.028400,0.108856,
3300.114640,0.108789,
3350.117840,0.108775,
3400.216880,0.110214,
3450.118640,0.110194,
3500.205040,0.111404,
3550.071600,0.110706,
3600.139120,0.110960,
3650.135760,0.111163,
3700.120240,0.111151,
3750.097520,0.110837,
3800.121520,0.110845,
3850.080240,0.110319,
3900.098960,0.110044,
3950.133360,0.110212,
4000.171760,0.110855,
4050.086960,0.110439,
4100.119440,0.110426,
4150.170480,0.111028,
4200.118160,0.110995,
4250.113520,0.110907,
4300.131280,0.111027,
4350.174800,0.111644,
4400.131280,0.111755,
4450.149200,0.112063,
4500.126480,0.112112,
4550.200880,0.112976,
4600.095120,0.112676,
4650.161520,0.113092,
4700.119120,0.113051,
4750.046160,0.112243,
4800.051760,0.111509,
4850.098960,0.111275,
4900.109840,0.111158,
4950.055920,0.110501,
5000.060080,0.109896,
5050.096080,0.109660,
5100.130640,0.109767,
5150.101520,0.109590,
5200.202000,0.110380,
5250.130800,0.110481,
5300.085040,0.110148,
5350.150480,0.110430,
5400.115920,0.110389,
5450.108240,0.110277,
5500.216880,0.111153,
5550.152240,0.111435,
5600.132080,0.111530,
5650.187440,0.112112,
5700.188080,0.112691,
5750.095760,0.112459,
5800.093840,0.112212,
5850.107920,0.112090,
5900.092880,0.111842,
5950.176560,0.112301,
6000.057680,0.111764,
6050.159760,0.112076,
6100.101360,0.111908,
6150.035440,0.111206,
6200.180400,0.111681,
6250.085520,0.111393,
6300.152880,0.111642,
6350.156560,0.111917,
6400.167600,0.112273,
6450.094640,0.112060,
6500.156560,0.112325,
6550.055920,0.111820,
6600.083760,0.111531,
6650.214480,0.112227,
6700.133040,0.112309,
6750.104720,0.112180,
6800.156720,0.112433,
6850.132880,0.112509,
6900.134320,0.112595,
6950.034480,0.111963,
7000.157200,0.112212,
7050.147120,0.112389,
7100.100080,0.112233,
7150.098160,0.112064,
7200.033200,0.111448,
7250.158640,0.111703,
7300.107920,0.111609,
7350.038640,0.111046,
7400.152880,0.111259,
7450.137520,0.111369,
7500.103920,0.111253,
7550.095920,0.111085,
7600.199920,0.111602,
7650.080400,0.111335,
7700.096560,0.111174,
7750.081840,0.110920,
7800.170800,0.111239,
7850.067120,0.110895,
7900.057520,0.110494,
7950.060240,0.110115,
8000.079600,0.109862,
8050.055600,0.109463,
8100.120560,0.109469,
8150.120240,0.109474,
8200.104720,0.109384,
8250.164720,0.109658,
8300.186000,0.110057,
8350.055120,0.109670,
8400.145520,0.109823,
8450.202000,0.110308,
8500.060880,0.109961,
8550.185680,0.110343,
8600.193520,0.110769,
8650.099120,0.110645,
8700.143120,0.110773,
8750.107440,0.110698,
8800.108720,0.110630,
8850.057680,0.110275,
8900.157040,0.110480,
8950.097040,0.110350,
9000.184400,0.110704,
9050.166640,0.110958,
9100.123600,0.110973,
9150.112720,0.110928,
9200.099920,0.110814,
9250.050160,0.110433,
9300.121040,0.110436,
9350.038160,0.109997,
9400.087920,0.109825,
9450.116080,0.109805,
9500.043760,0.109406,
9550.063440,0.109113,
9600.057840,0.108794,
9650.106160,0.108728,
9700.064720,0.108450,
9750.121680,0.108466,
9800.137680,0.108563,
9850.172560,0.108837,
9900.153520,0.109012,
9950.124880,0.109042,
