#Type=Line
#Heading=Link_2_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
7001.584800,0.163705,
7001.595080,0.163780,
7001.707840,0.165521,
7001.718120,0.165596,
7001.830880,0.167337,
7001.841160,0.167412,
7001.953920,0.169153,
7001.964200,0.169228,
7002.076960,0.170969,
7002.087240,0.171044,
7002.200000,0.172785,
7002.210280,0.172860,
7002.323040,0.174600,
7002.333320,0.174675,
7002.446080,0.176416,
7002.456360,0.176491,
7002.569120,0.178232,
7002.579400,0.178307,
7002.692160,0.180047,
7002.702440,0.180122,
7002.815200,0.181863,
7002.825480,0.181938,
7002.938240,0.183678,
7002.948520,0.183753,
7003.061280,0.185494,
7003.071560,0.185569,
7003.149120,0.186807,
7003.155360,0.186883,
7003.159400,0.186958,
7003.165640,0.187033,
7003.171880,0.187108,
7003.202720,0.187183,
8001.335000,0.163903,
8001.366800,0.163972,
8001.377080,0.164038,
8001.443320,0.164852,
8001.534160,0.164916,
8001.774000,0.166437,
8001.784280,0.166503,
8001.897040,0.168026,
8001.907320,0.168092,
8002.020080,0.169615,
8002.030360,0.169681,
8002.143120,0.171204,
8002.153400,0.171270,
8002.266160,0.172793,
8002.276440,0.172859,
8002.389200,0.174382,
8002.399480,0.174448,
8002.512240,0.175971,
8002.522520,0.176036,
8002.635280,0.177560,
8002.645560,0.177625,
8002.758320,0.179148,
8002.768600,0.179214,
8002.881360,0.180737,
8002.891640,0.180803,
8003.004400,0.182326,
8003.014680,0.182391,
8003.127440,0.183914,
8003.137720,0.183980,
8003.250480,0.185503,
8003.260760,0.185568,
8003.338320,0.186652,
8003.344560,0.186718,
8003.348600,0.186784,
8003.354840,0.186850,
8003.361080,0.186915,
8003.391920,0.186981,
9001.524200,0.166310,
9001.556000,0.166371,
9001.566280,0.166430,
9001.632520,0.167154,
9001.723360,0.167211,
9001.963200,0.168562,
9001.973480,0.168621,
9002.086240,0.169975,
9002.096520,0.170033,
9002.209280,0.171387,
9002.219560,0.171446,
9002.332320,0.172800,
9002.342600,0.172858,
9002.455360,0.174212,
9002.465640,0.174270,
9002.578400,0.175624,
9002.588680,0.175683,
9002.701440,0.177037,
9002.711720,0.177095,
9002.824480,0.178449,
9002.834760,0.178507,
9002.947520,0.179861,
9002.957800,0.179920,
9003.070560,0.181273,
9003.080840,0.181332,
9003.193600,0.182685,
9003.203880,0.182744,
9003.316640,0.184097,
9003.326920,0.184156,
9003.439680,0.185510,
9003.449960,0.185568,
9003.527520,0.186531,
9003.533760,0.186590,
9003.537800,0.186648,
9003.544040,0.186707,
9003.550280,0.186765,
9003.581120,0.186823,
