#Type=Line
#Heading=Link_12_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
0,0,
0.010440,52.107280,
0.010440,104.214559,
0.021200,78.490566,
0.021200,105.660377,
0.030680,87.614081,
0.030680,102.216428,
0.042400,89.811321,
0.042400,105.660377,
0.049120,104.885993,
0.052520,107.844631,
0.054240,113.864307,
0.064240,106.600249,
0.065960,114.008490,
0.074360,108.015062,
0.077680,112.049434,
0.079480,115.953699,
0.089400,110.604027,
0.091200,115.789474,
0.101120,111.075949,
0.102920,115.662651,
0.112840,111.449840,
0.114640,115.561759,
0.124560,111.753372,
0.124760,115.678102,
0.134680,110.959311,
0.134880,114.590747,
0.144800,110.276243,
0.145000,113.655172,
0.154920,109.682417,
0.156720,112.710567,
0.165040,110.130877,
0.166840,112.011508,
0.170160,112.834979,
0.176960,111.392405,
0.181880,112.073895,
0.188680,111.596354,
0.192000,112.333333,
0.198800,111.066398,
0.210520,108.075242,
0.222240,105.399568,
0.227360,105.277973,
0.232360,105.216044,
0.244080,102.917076,
0.254200,100.833989,
0.266720,98.620276,
0.276840,96.864615,
0.288560,95.259218,
0.293400,95.978187,
0.298680,95.995714,
0.303520,96.151819,
0.683920,43.654229,
0.694040,43.755403,
0.700760,44.294766,
0.710880,44.384425,
0.733720,43.918661,
0.743840,44.009464,
21.464280,2.079734,
41.464280,1.363680,
61.464280,1.113622,
81.464280,0.986346,
101.464280,0.909246,
121.464280,0.857536,
141.464280,0.820447,
161.464280,0.792547,
181.464280,0.770796,
201.464280,0.753364,
221.464280,0.739081,
241.464280,0.727163,
261.464280,0.717069,
281.464280,0.708410,
301.464280,0.700899,
321.464280,0.694323,
341.464280,0.688517,
361.464280,0.683354,
381.464280,0.678732,
401.464280,0.674571,
421.464280,0.670804,
441.464280,0.667379,
461.464280,0.664251,
481.464280,0.661382,
501.464280,0.658743,
521.464280,0.656306,
541.464280,0.654049,
561.464280,0.651952,
581.464280,0.650000,
601.464280,0.648178,
621.464280,0.646473,
641.464280,0.644875,
661.464280,0.643373,
681.464280,0.641959,
701.464280,0.640626,
721.464280,0.639366,
741.464280,0.638175,
761.464280,0.637046,
781.464280,0.635975,
801.464280,0.634958,
821.464280,0.633990,
841.464280,0.633068,
861.464280,0.632189,
881.464280,0.631349,
901.464280,0.630547,
921.464280,0.629780,
941.464280,0.629046,
961.464280,0.628342,
981.464280,0.627666,
1001.464280,0.627018,
1021.464280,0.626395,
1041.464280,0.625796,
1061.464280,0.625219,
1081.464280,0.624664,
1101.464280,0.624129,
1121.464280,0.623613,
1141.464280,0.623115,
1161.464280,0.622635,
1181.464280,0.622170,
1201.464280,0.621721,
1221.464280,0.621287,
1241.464280,0.620867,
1261.464280,0.620460,
1281.464280,0.620066,
1301.464280,0.619684,
1321.464280,0.619313,
1341.464280,0.618953,
1361.464280,0.618605,
1381.464280,0.618266,
1401.464280,0.617937,
1421.464280,0.617617,
1441.464280,0.617306,
1461.464280,0.617003,
1481.464280,0.616709,
1501.464280,0.616422,
1521.464280,0.616143,
1541.464280,0.615872,
1561.464280,0.615607,
1581.464280,0.615349,
1601.464280,0.615097,
1621.464280,0.614852,
1641.464280,0.614612,
1661.464280,0.614379,
1681.464280,0.614150,
1701.464280,0.613928,
1721.464280,0.613710,
1741.464280,0.613498,
1761.464280,0.613290,
1781.464280,0.613087,
1801.464280,0.612888,
1821.464280,0.612694,
1841.464280,0.612504,
1861.464280,0.612318,
1881.464280,0.612136,
1901.464280,0.611958,
1921.464280,0.611783,
1941.464280,0.611613,
1961.464280,0.611445,
1981.464280,0.611281,
2001.464280,0.611121,
2021.464280,0.610963,
2041.464280,0.610809,
2061.464280,0.610657,
