#Type=Line
#Heading=Link_10_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
0,0,
22.680480,0.534027,
42.680480,0.567566,
62.680480,0.579702,
82.680480,0.585967,
102.680480,0.589791,
122.680480,0.592368,
142.680480,0.594223,
162.680480,0.595622,
182.680480,0.596714,
202.680480,0.597591,
222.680480,0.598310,
242.680480,0.598911,
262.680480,0.599420,
282.680480,0.599857,
302.680480,0.600237,
322.680480,0.600569,
342.680480,0.600863,
362.680480,0.601124,
382.680480,0.601358,
402.680480,0.601569,
422.680480,0.601760,
442.680480,0.601933,
462.680480,0.602092,
482.680480,0.602237,
502.680480,0.602371,
522.680480,0.602494,
542.680480,0.602609,
562.680480,0.602715,
582.680480,0.602814,
602.680480,0.602907,
622.680480,0.602993,
642.680480,0.603074,
662.680480,0.603150,
682.680480,0.603222,
702.680480,0.603290,
722.680480,0.603354,
742.680480,0.603414,
762.680480,0.603472,
782.680480,0.603526,
802.680480,0.603578,
822.680480,0.603627,
842.680480,0.603674,
862.680480,0.603718,
882.680480,0.603761,
902.680480,0.603802,
922.680480,0.603841,
942.680480,0.603878,
962.680480,0.603914,
982.680480,0.603948,
1002.680480,0.603981,
1022.680480,0.604013,
1042.680480,0.604043,
1062.680480,0.604072,
1082.680480,0.604101,
1102.680480,0.604128,
1122.680480,0.604154,
1142.680480,0.604179,
1162.680480,0.604204,
1182.680480,0.604227,
1202.680480,0.604250,
1222.680480,0.604272,
1242.680480,0.604294,
1262.680480,0.604314,
1282.680480,0.604334,
1302.680480,0.604354,
1322.680480,0.604373,
1342.680480,0.604391,
1362.680480,0.604409,
1382.680480,0.604426,
1402.680480,0.604443,
1422.680480,0.604459,
1442.680480,0.604475,
1462.680480,0.604490,
1482.680480,0.604505,
1502.680480,0.604520,
1522.680480,0.604534,
1542.680480,0.604548,
1562.680480,0.604561,
1582.680480,0.604574,
1602.680480,0.604587,
1622.680480,0.604600,
1642.680480,0.604612,
1662.680480,0.604624,
1682.680480,0.604635,
1702.680480,0.604647,
1722.680480,0.604658,
1742.680480,0.604669,
1762.680480,0.604679,
1782.680480,0.604689,
1802.680480,0.604700,
1822.680480,0.604709,
1842.680480,0.604719,
1862.680480,0.604729,
1882.680480,0.604738,
1902.680480,0.604747,
1922.680480,0.604756,
1942.680480,0.604764,
1962.680480,0.604773,
1982.680480,0.604781,
2002.680480,0.604789,
2022.680480,0.604797,
2042.680480,0.604805,
2062.680480,0.604813,
2082.680480,0.604821,
2102.680480,0.604828,
2122.680480,0.604835,
2142.680480,0.604842,
2162.680480,0.604849,
2182.680480,0.604856,
2202.680480,0.604863,
2222.680480,0.604870,
2242.680480,0.604876,
2262.680480,0.604883,
2282.680480,0.604889,
2302.680480,0.604895,
2322.680480,0.604901,
2342.680480,0.604907,
2362.680480,0.604913,
2382.680480,0.604919,
2402.680480,0.604924,
2422.680480,0.604930,
2442.680480,0.604935,
2462.680480,0.604941,
2482.680480,0.604946,
2502.680480,0.604951,
2522.680480,0.604957,
2542.680480,0.604962,
2562.680480,0.604967,
2582.680480,0.604971,
2602.680480,0.604976,
2622.680480,0.604981,
2642.680480,0.604986,
2662.680480,0.604990,
2682.680480,0.604995,
2702.680480,0.604999,
2722.680480,0.605004,
2742.680480,0.605008,
2762.680480,0.605012,
2782.680480,0.605017,
2802.680480,0.605021,
2822.680480,0.605025,
2842.680480,0.605029,
2862.680480,0.605033,
2882.680480,0.605037,
2902.680480,0.605041,
2922.680480,0.605045,
2942.680480,0.605048,
2962.680480,0.605052,
2982.680480,0.605056,
3002.680480,0.605059,
3022.680480,0.605063,
3042.680480,0.605066,
3062.680480,0.605070,
3082.680480,0.605073,
3102.680480,0.605077,
3122.680480,0.605080,
3142.680480,0.605083,
3162.680480,0.605087,
3182.680480,0.605090,
3202.680480,0.605093,
3222.680480,0.605096,
3242.680480,0.605099,
3262.680480,0.605102,
3282.680480,0.605105,
3302.680480,0.605108,
3322.680480,0.605111,
3342.680480,0.605114,
3362.680480,0.605117,
3382.680480,0.605120,
3402.680480,0.605123,
3422.680480,0.605126,
3442.680480,0.605128,
3462.680480,0.605131,
3482.680480,0.605134,
3502.680480,0.605137,
3522.680480,0.605139,
3542.680480,0.605142,
3562.680480,0.605144,
3582.680480,0.605147,
3602.680480,0.605149,
3622.680480,0.605152,
3642.680480,0.605154,
3662.680480,0.605157,
3682.680480,0.605159,
3702.680480,0.605162,
3722.680480,0.605164,
3742.680480,0.605166,
3762.680480,0.605169,
3782.680480,0.605171,
3802.680480,0.605173,
3822.680480,0.605175,
3842.680480,0.605178,
3862.680480,0.605180,
3882.680480,0.605182,
3902.680480,0.605184,
3922.680480,0.605186,
3942.680480,0.605188,
3962.680480,0.605190,
3982.680480,0.605192,
4002.680480,0.605194,
4022.680480,0.605196,
4042.680480,0.605198,
4062.680480,0.605200,
4082.680480,0.605202,
4102.680480,0.605204,
4122.680480,0.605206,
4142.680480,0.605208,
4162.680480,0.605210,
4182.680480,0.605212,
4202.680480,0.605214,
4222.680480,0.605216,
4242.680480,0.605217,
4262.680480,0.605219,
4282.680480,0.605221,
4302.680480,0.605223,
4322.680480,0.605224,
4342.680480,0.605226,
4362.680480,0.605228,
4382.680480,0.605230,
4402.680480,0.605231,
4422.680480,0.605233,
4442.680480,0.605235,
4462.680480,0.605236,
4482.680480,0.605238,
4502.680480,0.605239,
4522.680480,0.605241,
4542.680480,0.605243,
4562.680480,0.605244,
4582.680480,0.605246,
4602.680480,0.605247,
4622.680480,0.605249,
4642.680480,0.605250,
4662.680480,0.605252,
4682.680480,0.605253,
4702.680480,0.605255,
4722.680480,0.605256,
4742.680480,0.605258,
4762.680480,0.605259,
4782.680480,0.605261,
4802.680480,0.605262,
4822.680480,0.605263,
4842.680480,0.605265,
4862.680480,0.605266,
4882.680480,0.605268,
4902.680480,0.605269,
4922.680480,0.605270,
4942.680480,0.605272,
4962.680480,0.605273,
4982.680480,0.605274,
5002.680480,0.605276,
5022.680480,0.605277,
5042.680480,0.605278,
5062.680480,0.605279,
5082.680480,0.605281,
5102.680480,0.605282,
5122.680480,0.605283,
5142.680480,0.605284,
5162.680480,0.605286,
5182.680480,0.605287,
5202.680480,0.605288,
5222.680480,0.605289,
5242.680480,0.605290,
5262.680480,0.605292,
5282.680480,0.605293,
5302.680480,0.605294,
5322.680480,0.605295,
5342.680480,0.605296,
5362.680480,0.605297,
5382.680480,0.605298,
5402.680480,0.605300,
5422.680480,0.605301,
5442.680480,0.605302,
5462.680480,0.605303,
5482.680480,0.605304,
5502.680480,0.605305,
5522.680480,0.605306,
5542.680480,0.605307,
5562.680480,0.605308,
5582.680480,0.605309,
5602.680480,0.605310,
5622.680480,0.605311,
5642.680480,0.605312,
5662.680480,0.605313,
5682.680480,0.605314,
5702.680480,0.605315,
5722.680480,0.605316,
5742.680480,0.605317,
5762.680480,0.605318,
5782.680480,0.605319,
5802.680480,0.605320,
5822.680480,0.605321,
5842.680480,0.605322,
5862.680480,0.605323,
5882.680480,0.605324,
5902.680480,0.605325,
5922.680480,0.605326,
5942.680480,0.605327,
5962.680480,0.605328,
5982.680480,0.605329,
6002.680480,0.605330,
6022.680480,0.605330,
6042.680480,0.605331,
6062.680480,0.605332,
6082.680480,0.605333,
6102.680480,0.605334,
6122.680480,0.605335,
6142.680480,0.605336,
6162.680480,0.605337,
6182.680480,0.605337,
6202.680480,0.605338,
6222.680480,0.605339,
6242.680480,0.605340,
6262.680480,0.605341,
6282.680480,0.605342,
6302.680480,0.605342,
6322.680480,0.605343,
6342.680480,0.605344,
6362.680480,0.605345,
6382.680480,0.605346,
6402.680480,0.605346,
6422.680480,0.605347,
6442.680480,0.605348,
6462.680480,0.605349,
6482.680480,0.605350,
6502.680480,0.605350,
6522.680480,0.605351,
6542.680480,0.605352,
6562.680480,0.605353,
6582.680480,0.605353,
6602.680480,0.605354,
6622.680480,0.605355,
6642.680480,0.605356,
6662.680480,0.605356,
6682.680480,0.605357,
6702.680480,0.605358,
6722.680480,0.605359,
6742.680480,0.605359,
6762.680480,0.605360,
6782.680480,0.605361,
6802.680480,0.605361,
6822.680480,0.605362,
6842.680480,0.605363,
6862.680480,0.605363,
6882.680480,0.605364,
6902.680480,0.605365,
6922.680480,0.605366,
6942.680480,0.605366,
6962.680480,0.605367,
6982.680480,0.605368,
7002.680480,0.605368,
7022.680480,0.605369,
7042.680480,0.605370,
7062.680480,0.605370,
7082.680480,0.605371,
7102.680480,0.605371,
7122.680480,0.605372,
7142.680480,0.605373,
7162.680480,0.605373,
7182.680480,0.605374,
7202.680480,0.605375,
7222.680480,0.605375,
7242.680480,0.605376,
7262.680480,0.605376,
7282.680480,0.605377,
7302.680480,0.605378,
7322.680480,0.605378,
7342.680480,0.605379,
7362.680480,0.605380,
7382.680480,0.605380,
7402.680480,0.605381,
7422.680480,0.605381,
7442.680480,0.605382,
7462.680480,0.605382,
7482.680480,0.605383,
7502.680480,0.605384,
7522.680480,0.605384,
7542.680480,0.605385,
7562.680480,0.605385,
7582.680480,0.605386,
7602.680480,0.605386,
7622.680480,0.605387,
7642.680480,0.605388,
7662.680480,0.605388,
7682.680480,0.605389,
7702.680480,0.605389,
7722.680480,0.605390,
7742.680480,0.605390,
7762.680480,0.605391,
7782.680480,0.605391,
7802.680480,0.605392,
7822.680480,0.605392,
7842.680480,0.605393,
7862.680480,0.605394,
7882.680480,0.605394,
7902.680480,0.605395,
7922.680480,0.605395,
7942.680480,0.605396,
7962.680480,0.605396,
7982.680480,0.605397,
8002.680480,0.605397,
8022.680480,0.605398,
8042.680480,0.605398,
8062.680480,0.605399,
8082.680480,0.605399,
8102.680480,0.605400,
8122.680480,0.605400,
8142.680480,0.605401,
8162.680480,0.605401,
8182.680480,0.605402,
8202.680480,0.605402,
8222.680480,0.605403,
8242.680480,0.605403,
8262.680480,0.605404,
8282.680480,0.605404,
8302.680480,0.605404,
8322.680480,0.605405,
8342.680480,0.605405,
8362.680480,0.605406,
8382.680480,0.605406,
8402.680480,0.605407,
8422.680480,0.605407,
8442.680480,0.605408,
8462.680480,0.605408,
8482.680480,0.605409,
8502.680480,0.605409,
8522.680480,0.605410,
8542.680480,0.605410,
8562.680480,0.605410,
8582.680480,0.605411,
8602.680480,0.605411,
8622.680480,0.605412,
8642.680480,0.605412,
8662.680480,0.605413,
8682.680480,0.605413,
8702.680480,0.605413,
8722.680480,0.605414,
8742.680480,0.605414,
8762.680480,0.605415,
8782.680480,0.605415,
8802.680480,0.605416,
8822.680480,0.605416,
8842.680480,0.605416,
8862.680480,0.605417,
8882.680480,0.605417,
8902.680480,0.605418,
8922.680480,0.605418,
8942.680480,0.605418,
8962.680480,0.605419,
8982.680480,0.605419,
9002.680480,0.605420,
9022.680480,0.605420,
9042.680480,0.605420,
9062.680480,0.605421,
9082.680480,0.605421,
9102.680480,0.605422,
9122.680480,0.605422,
9142.680480,0.605422,
9162.680480,0.605423,
9182.680480,0.605423,
9202.680480,0.605424,
9222.680480,0.605424,
9242.680480,0.605424,
9262.680480,0.605425,
9282.680480,0.605425,
9302.680480,0.605426,
9322.680480,0.605426,
9342.680480,0.605426,
9362.680480,0.605427,
9382.680480,0.605427,
9402.680480,0.605427,
9422.680480,0.605428,
9442.680480,0.605428,
9462.680480,0.605428,
9482.680480,0.605429,
9502.680480,0.605429,
9522.680480,0.605430,
9542.680480,0.605430,
9562.680480,0.605430,
9582.680480,0.605431,
9602.680480,0.605431,
9622.680480,0.605431,
9642.680480,0.605432,
9662.680480,0.605432,
9682.680480,0.605432,
9702.680480,0.605433,
9722.680480,0.605433,
9742.680480,0.605433,
9762.680480,0.605434,
9782.680480,0.605434,
9802.680480,0.605434,
9822.680480,0.605435,
9842.680480,0.605435,
9862.680480,0.605435,
9882.680480,0.605436,
9902.680480,0.605436,
9922.680480,0.605436,
9942.680480,0.605437,
9962.680480,0.605437,
9982.680480,0.605437,
